iteration,current_obj,best_obj
7524,671.226,646.132
7525,671.226,646.132
7526,666.608,646.132
7527,664.16,646.132
7528,664.16,646.132
7529,664.16,646.132
7530,664.16,646.132
7531,664.16,646.132
7532,664.16,646.132
7533,664.16,646.132
7534,664.16,646.132
7535,664.16,646.132
7536,664.16,646.132
7537,664.16,646.132
7538,664.16,646.132
7539,664.16,646.132
7540,664.16,646.132
7541,664.451,646.132
7542,664.451,646.132
7543,666.585,646.132
7544,666.585,646.132
7545,666.796,646.132
7546,666.346,646.132
7547,666.346,646.132
7548,666.346,646.132
7549,666.346,646.132
7550,666.346,646.132
7551,668.9,646.132
7552,668.9,646.132
7553,668.9,646.132
7554,676.162,646.132
7555,675.302,646.132
7556,675.302,646.132
7557,675.302,646.132
7558,675.302,646.132
7559,676.697,646.132
7560,680.929,646.132
7561,674.369,646.132
7562,674.283,646.132
7563,676.576,646.132
7564,664.719,646.132
7565,671.94,646.132
7566,671.94,646.132
7567,671.94,646.132
7568,665.365,646.132
7569,661.764,646.132
7570,661.764,646.132
7571,662.649,646.132
7572,661.885,646.132
7573,661.885,646.132
7574,661.885,646.132
7575,661.885,646.132
7576,661.885,646.132
7577,662.09,646.132
7578,662.09,646.132
7579,662.09,646.132
7580,662.09,646.132
7581,662.09,646.132
7582,662.09,646.132
7583,662.09,646.132
7584,662.09,646.132
7585,662.09,646.132
7586,662.09,646.132
7587,662.09,646.132
7588,662.09,646.132
7589,662.09,646.132
7590,662.09,646.132
7591,662.09,646.132
7592,662.09,646.132
7593,662.09,646.132
7594,662.09,646.132
7595,662.09,646.132
7596,662.09,646.132
7597,662.09,646.132
7598,662.09,646.132
7599,662.09,646.132
7600,662.09,646.132
7601,662.09,646.132
7602,662.09,646.132
7603,662.09,646.132
7604,662.09,646.132
7605,662.09,646.132
7606,662.09,646.132
7607,662.09,646.132
7608,662.09,646.132
7609,662.09,646.132
7610,662.09,646.132
7611,662.09,646.132
7612,662.09,646.132
7613,662.09,646.132
7614,662.09,646.132
7615,663.923,646.132
7616,663.923,646.132
7617,663.923,646.132
7618,660.201,646.132
7619,660.201,646.132
7620,660.201,646.132
7621,660.201,646.132
7622,660.201,646.132
7623,660.201,646.132
7624,660.201,646.132
7625,660.201,646.132
7626,660.201,646.132
7627,660.201,646.132
7628,660.201,646.132
7629,660.201,646.132
7630,660.201,646.132
7631,660.415,646.132
7632,660.415,646.132
7633,660.415,646.132
7634,660.415,646.132
7635,660.415,646.132
7636,660.415,646.132
7637,657.378,646.132
7638,657.378,646.132
7639,656.99,646.132
7640,656.99,646.132
7641,656.99,646.132
7642,656.99,646.132
7643,656.99,646.132
7644,656.99,646.132
7645,656.99,646.132
7646,656.99,646.132
7647,656.99,646.132
7648,654.437,646.132
7649,655.415,646.132
7650,654.437,646.132
7651,654.437,646.132
7652,654.437,646.132
7653,654.437,646.132
7654,654.437,646.132
7655,654.437,646.132
7656,657.122,646.132
7657,666.087,646.132
7658,666.087,646.132
7659,666.087,646.132
7660,663.257,646.132
7661,663.406,646.132
7662,656.651,646.132
7663,656.651,646.132
7664,659.336,646.132
7665,659.336,646.132
7666,658.07,646.132
7667,658.07,646.132
7668,684.199,646.132
7669,684.199,646.132
7670,683.596,646.132
7671,683.596,646.132
7672,683.596,646.132
7673,683.596,646.132
7674,683.596,646.132
7675,656.908,646.132
7676,658.028,646.132
7677,658.028,646.132
7678,658.028,646.132
7679,655.343,646.132
7680,655.343,646.132
7681,655.385,646.132
7682,655.385,646.132
7683,655.385,646.132
7684,655.385,646.132
7685,655.385,646.132
7686,655.385,646.132
7687,655.385,646.132
7688,655.385,646.132
7689,655.385,646.132
7690,655.385,646.132
7691,655.385,646.132
7692,655.385,646.132
7693,655.385,646.132
7694,655.343,646.132
7695,655.089,646.132
7696,655.131,646.132
7697,655.131,646.132
7698,655.131,646.132
7699,655.131,646.132
7700,655.131,646.132
7701,655.131,646.132
7702,658.86,646.132
7703,658.86,646.132
7704,655.089,646.132
7705,655.089,646.132
7706,655.089,646.132
7707,655.089,646.132
7708,655.089,646.132
7709,655.089,646.132
7710,655.089,646.132
7711,655.089,646.132
7712,655.089,646.132
7713,655.089,646.132
7714,655.089,646.132
7715,655.089,646.132
7716,655.089,646.132
7717,655.089,646.132
7718,655.089,646.132
7719,655.089,646.132
7720,655.089,646.132
7721,655.131,646.132
7722,655.131,646.132
7723,655.131,646.132
7724,655.131,646.132
7725,655.131,646.132
7726,655.131,646.132
7727,655.131,646.132
7728,655.131,646.132
7729,655.131,646.132
7730,655.089,646.132
7731,655.089,646.132
7732,655.089,646.132
7733,655.089,646.132
7734,655.089,646.132
7735,655.089,646.132
7736,655.089,646.132
7737,655.089,646.132
7738,655.089,646.132
7739,655.089,646.132
7740,655.089,646.132
7741,655.089,646.132
7742,655.089,646.132
7743,658.017,646.132
7744,658.017,646.132
7745,658.017,646.132
7746,655.089,646.132
7747,655.089,646.132
7748,655.089,646.132
7749,655.089,646.132
7750,656.461,646.132
7751,656.461,646.132
7752,656.461,646.132
7753,655.089,646.132
7754,655.089,646.132
7755,655.089,646.132
7756,655.089,646.132
7757,655.089,646.132
7758,655.089,646.132
7759,653.969,646.132
7760,653.969,646.132
7761,653.969,646.132
7762,653.969,646.132
7763,653.969,646.132
7764,653.969,646.132
7765,653.969,646.132
7766,653.969,646.132
7767,653.969,646.132
7768,653.969,646.132
7769,653.969,646.132
7770,653.969,646.132
7771,653.969,646.132
7772,653.969,646.132
7773,653.969,646.132
7774,653.969,646.132
7775,653.969,646.132
7776,653.969,646.132
7777,653.969,646.132
7778,653.969,646.132
7779,653.969,646.132
7780,653.969,646.132
7781,653.969,646.132
7782,653.969,646.132
7783,653.969,646.132
7784,653.969,646.132
7785,653.969,646.132
7786,653.969,646.132
7787,653.969,646.132
7788,653.969,646.132
7789,653.969,646.132
7790,653.969,646.132
7791,653.969,646.132
7792,653.969,646.132
7793,653.969,646.132
7794,662.784,646.132
7795,662.784,646.132
7796,662.784,646.132
7797,659.466,646.132
7798,659.466,646.132
7799,659.466,646.132
7800,659.466,646.132
7801,659.466,646.132
7802,659.466,646.132
7803,659.466,646.132
7804,659.466,646.132
7805,659.466,646.132
7806,662.784,646.132
7807,662.784,646.132
7808,662.784,646.132
7809,659.078,646.132
7810,658.866,646.132
7811,654.694,646.132
7812,654.694,646.132
7813,654.694,646.132
7814,654.694,646.132
7815,654.694,646.132
7816,654.694,646.132
7817,654.618,646.132
7818,654.618,646.132
7819,654.618,646.132
7820,654.618,646.132
7821,654.618,646.132
7822,654.618,646.132
7823,654.618,646.132
7824,654.618,646.132
7825,654.364,646.132
7826,654.364,646.132
7827,654.364,646.132
7828,654.364,646.132
7829,654.364,646.132
7830,654.364,646.132
7831,654.364,646.132
7832,654.364,646.132
7833,657.049,646.132
7834,657.049,646.132
7835,657.049,646.132
7836,657.049,646.132
7837,657.049,646.132
7838,657.049,646.132
7839,657.049,646.132
7840,657.049,646.132
7841,657.049,646.132
7842,654.364,646.132
7843,654.364,646.132
7844,654.364,646.132
7845,654.364,646.132
7846,654.364,646.132
7847,654.364,646.132
7848,654.364,646.132
7849,654.364,646.132
7850,654.364,646.132
7851,654.364,646.132
7852,654.364,646.132
7853,654.364,646.132
7854,654.364,646.132
7855,654.364,646.132
7856,654.364,646.132
7857,654.364,646.132
7858,654.364,646.132
7859,654.364,646.132
7860,654.364,646.132
7861,654.364,646.132
7862,654.364,646.132
7863,654.364,646.132
7864,654.364,646.132
7865,654.364,646.132
7866,654.364,646.132
7867,654.364,646.132
7868,654.364,646.132
7869,654.364,646.132
7870,654.364,646.132
7871,654.364,646.132
7872,654.364,646.132
7873,654.364,646.132
7874,654.364,646.132
7875,654.364,646.132
7876,654.44,646.132
7877,654.44,646.132
7878,654.44,646.132
7879,654.364,646.132
7880,654.364,646.132
7881,654.364,646.132
7882,654.364,646.132
7883,654.364,646.132
7884,654.364,646.132
7885,654.364,646.132
7886,654.364,646.132
7887,654.364,646.132
7888,654.364,646.132
7889,654.364,646.132
7890,654.364,646.132
7891,654.364,646.132
7892,654.364,646.132
7893,654.364,646.132
7894,654.364,646.132
7895,654.618,646.132
7896,654.618,646.132
7897,654.618,646.132
7898,654.618,646.132
7899,654.618,646.132
7900,654.618,646.132
7901,654.618,646.132
7902,654.618,646.132
7903,654.618,646.132
7904,654.618,646.132
7905,654.618,646.132
7906,654.618,646.132
7907,654.618,646.132
7908,654.618,646.132
7909,654.364,646.132
7910,658.086,646.132
7911,658.086,646.132
7912,658.086,646.132
7913,658.086,646.132
7914,658.086,646.132
7915,658.086,646.132
7916,658.086,646.132
7917,658.086,646.132
7918,658.086,646.132
7919,654.364,646.132
7920,654.364,646.132
7921,654.364,646.132
7922,654.364,646.132
7923,654.364,646.132
7924,654.364,646.132
7925,654.364,646.132
7926,654.364,646.132
7927,654.364,646.132
7928,654.364,646.132
7929,654.364,646.132
7930,654.364,646.132
7931,654.364,646.132
7932,654.364,646.132
7933,654.364,646.132
7934,654.364,646.132
7935,654.364,646.132
7936,654.364,646.132
7937,654.364,646.132
7938,654.364,646.132
7939,654.364,646.132
7940,654.364,646.132
7941,654.364,646.132
7942,654.364,646.132
7943,654.364,646.132
7944,654.364,646.132
7945,654.364,646.132
7946,654.364,646.132
7947,654.364,646.132
7948,654.364,646.132
7949,654.364,646.132
7950,654.364,646.132
7951,654.364,646.132
7952,654.364,646.132
7953,654.364,646.132
7954,654.364,646.132
7955,654.975,646.132
7956,654.975,646.132
7957,658.155,646.132
7958,658.155,646.132
7959,658.155,646.132
7960,658.155,646.132
7961,658.155,646.132
7962,655.553,646.132
7963,655.553,646.132
7964,655.553,646.132
7965,655.553,646.132
7966,655.553,646.132
7967,655.595,646.132
7968,655.553,646.132
7969,658.284,646.132
7970,658.284,646.132
7971,658.121,646.132
7972,658.121,646.132
7973,658.121,646.132
7974,658.163,646.132
7975,658.163,646.132
7976,658.163,646.132
7977,658.163,646.132
7978,658.163,646.132
7979,658.163,646.132
7980,658.163,646.132
7981,658.163,646.132
7982,658.163,646.132
7983,658.163,646.132
7984,658.163,646.132
7985,658.163,646.132
7986,658.163,646.132
7987,655.526,646.132
7988,655.526,646.132
7989,655.526,646.132
7990,655.526,646.132
7991,655.526,646.132
7992,655.526,646.132
7993,655.526,646.132
7994,655.526,646.132
7995,655.484,646.132
7996,655.526,646.132
7997,655.526,646.132
7998,655.526,646.132
7999,655.526,646.132
8000,655.526,646.132
8001,655.526,646.132
8002,655.526,646.132
8003,655.526,646.132
8004,655.526,646.132
8005,655.526,646.132
8006,655.526,646.132
8007,655.526,646.132
8008,655.526,646.132
8009,655.526,646.132
8010,655.484,646.132
8011,655.484,646.132
8012,655.484,646.132
8013,655.484,646.132
8014,655.484,646.132
8015,655.484,646.132
8016,655.484,646.132
8017,655.484,646.132
8018,660.114,646.132
8019,660.114,646.132
8020,660.114,646.132
8021,659.546,646.132
8022,659.546,646.132
8023,659.546,646.132
8024,659.546,646.132
8025,659.546,646.132
8026,659.546,646.132
8027,659.546,646.132
8028,659.546,646.132
8029,659.504,646.132
8030,655.595,646.132
8031,655.595,646.132
8032,655.595,646.132
8033,655.595,646.132
8034,655.595,646.132
8035,656.861,646.132
8036,656.861,646.132
8037,656.861,646.132
8038,656.861,646.132
8039,655.595,646.132
8040,656.137,646.132
8041,656.137,646.132
8042,656.137,646.132
8043,656.137,646.132
8044,655.595,646.132
8045,655.595,646.132
8046,654.992,646.132
8047,654.992,646.132
8048,654.992,646.132
8049,654.992,646.132
8050,654.992,646.132
8051,654.992,646.132
8052,654.992,646.132
8053,654.992,646.132
8054,654.992,646.132
8055,654.992,646.132
8056,654.992,646.132
8057,654.992,646.132
8058,654.992,646.132
8059,654.992,646.132
8060,654.433,646.132
8061,654.433,646.132
8062,655.553,646.132
8063,655.553,646.132
8064,655.553,646.132
8065,655.553,646.132
8066,655.595,646.132
8067,655.553,646.132
8068,655.553,646.132
8069,655.553,646.132
8070,661.496,646.132
8071,661.479,646.132
8072,661.375,646.132
8073,661.375,646.132
8074,661.375,646.132
8075,661.375,646.132
8076,656.897,646.132
8077,656.897,646.132
8078,656.897,646.132
8079,656.897,646.132
8080,656.897,646.132
8081,656.897,646.132
8082,659.481,646.132
8083,659.481,646.132
8084,653.548,646.132
8085,653.548,646.132
8086,653.444,646.132
8087,653.123,646.132
8088,653.123,646.132
8089,653.123,646.132
8090,653.123,646.132
8091,653.123,646.132
8092,653.123,646.132
8093,659.369,646.132
8094,660.792,646.132
8095,660.792,646.132
8096,660.792,646.132
8097,660.792,646.132
8098,658.421,646.132
8099,658.421,646.132
8100,658.421,646.132
8101,658.421,646.132
8102,658.421,646.132
8103,658.421,646.132
8104,658.421,646.132
8105,658.421,646.132
8106,658.421,646.132
8107,658.421,646.132
8108,658.421,646.132
8109,658.421,646.132
8110,658.421,646.132
8111,658.421,646.132
8112,658.421,646.132
8113,658.421,646.132
8114,663.44,646.132
8115,663.44,646.132
8116,663.44,646.132
8117,663.44,646.132
8118,663.44,646.132
8119,663.44,646.132
8120,663.44,646.132
8121,663.44,646.132
8122,663.44,646.132
8123,658.421,646.132
8124,658.421,646.132
8125,660.186,646.132
8126,660.186,646.132
8127,660.186,646.132
8128,660.186,646.132
8129,660.186,646.132
8130,660.186,646.132
8131,660.186,646.132
8132,660.186,646.132
8133,660.186,646.132
8134,660.186,646.132
8135,660.186,646.132
8136,658.421,646.132
8137,658.421,646.132
8138,658.421,646.132
8139,658.421,646.132
8140,658.421,646.132
8141,658.421,646.132
8142,658.421,646.132
8143,658.421,646.132
8144,658.421,646.132
8145,658.421,646.132
8146,658.421,646.132
8147,658.421,646.132
8148,658.421,646.132
8149,658.421,646.132
8150,660.792,646.132
8151,660.792,646.132
8152,658.421,646.132
8153,658.421,646.132
8154,658.421,646.132
8155,658.421,646.132
8156,653.829,646.132
8157,653.379,646.132
8158,653.379,646.132
8159,653.379,646.132
8160,653.379,646.132
8161,653.379,646.132
8162,653.379,646.132
8163,653.379,646.132
8164,653.379,646.132
8165,653.379,646.132
8166,653.379,646.132
8167,653.379,646.132
8168,653.379,646.132
8169,653.379,646.132
8170,653.379,646.132
8171,653.379,646.132
8172,653.379,646.132
8173,653.379,646.132
8174,653.379,646.132
8175,653.379,646.132
8176,653.379,646.132
8177,653.379,646.132
8178,653.379,646.132
8179,653.379,646.132
8180,653.379,646.132
8181,653.379,646.132
8182,653.379,646.132
8183,653.379,646.132
8184,653.379,646.132
8185,653.379,646.132
8186,653.379,646.132
8187,655.75,646.132
8188,655.75,646.132
8189,656.662,646.132
8190,656.662,646.132
8191,655.343,646.132
8192,655.343,646.132
8193,655.343,646.132
8194,655.343,646.132
8195,655.343,646.132
8196,655.343,646.132
8197,655.343,646.132
8198,655.343,646.132
8199,655.343,646.132
8200,655.343,646.132
8201,655.343,646.132
8202,655.343,646.132
8203,655.343,646.132
8204,655.343,646.132
8205,655.343,646.132
8206,655.343,646.132
8207,655.343,646.132
8208,655.343,646.132
8209,655.343,646.132
8210,655.385,646.132
8211,655.385,646.132
8212,655.131,646.132
8213,655.131,646.132
8214,655.131,646.132
8215,655.131,646.132
8216,655.131,646.132
8217,655.131,646.132
8218,655.131,646.132
8219,655.089,646.132
8220,655.089,646.132
8221,655.089,646.132
8222,655.089,646.132
8223,655.089,646.132
8224,655.089,646.132
8225,655.089,646.132
8226,655.131,646.132
8227,655.131,646.132
8228,655.131,646.132
8229,655.131,646.132
8230,655.131,646.132
8231,655.131,646.132
8232,655.089,646.132
8233,655.089,646.132
8234,655.089,646.132
8235,655.089,646.132
8236,655.089,646.132
8237,656.461,646.132
8238,655.089,646.132
8239,655.089,646.132
8240,655.089,646.132
8241,655.089,646.132
8242,655.089,646.132
8243,655.089,646.132
8244,655.089,646.132
8245,655.089,646.132
8246,655.089,646.132
8247,655.089,646.132
8248,655.089,646.132
8249,655.089,646.132
8250,655.089,646.132
8251,655.089,646.132
8252,655.089,646.132
8253,655.089,646.132
8254,655.089,646.132
8255,655.089,646.132
8256,655.131,646.132
8257,655.131,646.132
8258,655.131,646.132
8259,655.131,646.132
8260,655.131,646.132
8261,655.131,646.132
8262,655.131,646.132
8263,655.131,646.132
8264,655.089,646.132
8265,655.089,646.132
8266,655.089,646.132
8267,655.131,646.132
8268,655.131,646.132
8269,655.131,646.132
8270,655.131,646.132
8271,655.131,646.132
8272,655.131,646.132
8273,655.131,646.132
8274,655.131,646.132
8275,655.131,646.132
8276,655.131,646.132
8277,655.131,646.132
8278,655.089,646.132
8279,655.131,646.132
8280,655.131,646.132
8281,655.452,646.132
8282,655.089,646.132
8283,655.089,646.132
8284,655.089,646.132
8285,655.089,646.132
8286,655.089,646.132
8287,655.089,646.132
8288,655.089,646.132
8289,655.089,646.132
8290,655.089,646.132
8291,655.131,646.132
8292,666.76,646.132
8293,666.76,646.132
8294,666.76,646.132
8295,666.76,646.132
8296,660.594,646.132
8297,657.768,646.132
8298,657.768,646.132
8299,655.131,646.132
8300,655.131,646.132
8301,655.131,646.132
8302,655.131,646.132
8303,655.131,646.132
8304,655.131,646.132
8305,655.131,646.132
8306,655.131,646.132
8307,656.542,646.132
8308,656.542,646.132
8309,656.542,646.132
8310,653.123,646.132
8311,653.123,646.132
8312,654.777,646.132
8313,655.131,646.132
8314,655.131,646.132
8315,655.131,646.132
8316,655.131,646.132
8317,655.131,646.132
8318,655.131,646.132
8319,655.131,646.132
8320,655.131,646.132
8321,655.131,646.132
8322,655.131,646.132
8323,655.089,646.132
8324,655.089,646.132
8325,655.089,646.132
8326,655.089,646.132
8327,655.089,646.132
8328,655.089,646.132
8329,655.089,646.132
8330,655.131,646.132
8331,655.089,646.132
8332,655.089,646.132
8333,655.131,646.132
8334,655.131,646.132
8335,655.131,646.132
8336,655.131,646.132
8337,655.131,646.132
8338,655.131,646.132
8339,655.131,646.132
8340,655.131,646.132
8341,655.131,646.132
8342,655.131,646.132
8343,655.131,646.132
8344,655.131,646.132
8345,655.131,646.132
8346,655.089,646.132
8347,655.089,646.132
8348,655.089,646.132
8349,655.089,646.132
8350,655.089,646.132
8351,655.089,646.132
8352,655.089,646.132
8353,655.089,646.132
8354,655.089,646.132
8355,656.461,646.132
8356,655.089,646.132
8357,655.089,646.132
8358,655.131,646.132
8359,655.131,646.132
8360,655.131,646.132
8361,653.969,646.132
8362,653.969,646.132
8363,653.969,646.132
8364,653.969,646.132
8365,653.969,646.132
8366,653.969,646.132
8367,653.969,646.132
8368,653.969,646.132
8369,653.969,646.132
8370,653.969,646.132
8371,653.969,646.132
8372,653.969,646.132
8373,653.969,646.132
8374,653.969,646.132
8375,653.969,646.132
8376,653.969,646.132
8377,653.969,646.132
8378,653.969,646.132
8379,653.969,646.132
8380,653.969,646.132
8381,653.969,646.132
8382,653.969,646.132
8383,653.969,646.132
8384,653.969,646.132
8385,653.969,646.132
8386,653.969,646.132
8387,653.969,646.132
8388,653.969,646.132
8389,653.969,646.132
8390,653.969,646.132
8391,653.969,646.132
8392,653.969,646.132
8393,653.969,646.132
8394,653.969,646.132
8395,653.969,646.132
8396,653.969,646.132
8397,653.969,646.132
8398,653.969,646.132
8399,653.969,646.132
8400,653.969,646.132
8401,653.969,646.132
8402,653.969,646.132
8403,653.969,646.132
8404,653.969,646.132
8405,653.969,646.132
8406,653.969,646.132
8407,653.969,646.132
8408,653.969,646.132
8409,653.969,646.132
8410,653.969,646.132
8411,653.969,646.132
8412,653.969,646.132
8413,653.969,646.132
8414,653.969,646.132
8415,653.969,646.132
8416,653.969,646.132
8417,653.969,646.132
8418,655.341,646.132
8419,655.341,646.132
8420,655.341,646.132
8421,655.341,646.132
8422,655.341,646.132
8423,653.969,646.132
8424,653.969,646.132
8425,653.969,646.132
8426,653.969,646.132
8427,653.969,646.132
8428,653.969,646.132
8429,653.969,646.132
8430,653.969,646.132
8431,653.969,646.132
8432,653.969,646.132
8433,655.341,646.132
8434,655.341,646.132
8435,655.341,646.132
8436,653.969,646.132
8437,653.969,646.132
8438,653.969,646.132
8439,654.528,646.132
8440,654.528,646.132
8441,654.528,646.132
8442,653.969,646.132
8443,656.654,646.132
8444,653.969,646.132
8445,653.969,646.132
8446,653.969,646.132
8447,653.969,646.132
8448,653.969,646.132
8449,653.969,646.132
8450,653.969,646.132
8451,653.969,646.132
8452,653.969,646.132
8453,653.969,646.132
8454,653.969,646.132
8455,653.969,646.132
8456,653.969,646.132
8457,653.969,646.132
8458,653.969,646.132
8459,653.969,646.132
8460,653.969,646.132
8461,653.969,646.132
8462,653.969,646.132
8463,653.969,646.132
8464,653.969,646.132
8465,653.969,646.132
8466,653.969,646.132
8467,653.969,646.132
8468,653.969,646.132
8469,653.969,646.132
8470,653.969,646.132
8471,653.969,646.132
8472,653.969,646.132
8473,653.969,646.132
8474,653.969,646.132
8475,653.969,646.132
8476,653.969,646.132
8477,653.969,646.132
8478,653.969,646.132
8479,653.969,646.132
8480,653.969,646.132
8481,653.969,646.132
8482,653.969,646.132
8483,653.969,646.132
8484,653.969,646.132
8485,653.969,646.132
8486,653.969,646.132
8487,653.969,646.132
8488,653.969,646.132
8489,653.969,646.132
8490,653.969,646.132
8491,653.969,646.132
8492,653.969,646.132
8493,653.969,646.132
8494,653.969,646.132
8495,653.969,646.132
8496,653.969,646.132
8497,653.969,646.132
8498,653.969,646.132
8499,653.969,646.132
8500,653.969,646.132
8501,653.969,646.132
8502,653.969,646.132
8503,653.969,646.132
8504,653.969,646.132
8505,654.062,646.132
8506,649.696,646.132
8507,648.815,646.132
8508,648.815,646.132
8509,648.815,646.132
8510,648.815,646.132
8511,648.815,646.132
8512,648.815,646.132
8513,648.815,646.132
8514,648.815,646.132
8515,648.815,646.132
8516,648.815,646.132
8517,648.815,646.132
8518,648.815,646.132
8519,648.815,646.132
8520,648.815,646.132
8521,648.815,646.132
8522,648.815,646.132
8523,648.815,646.132
8524,648.815,646.132
8525,648.815,646.132
8526,648.815,646.132
8527,648.815,646.132
8528,648.815,646.132
8529,648.815,646.132
8530,648.815,646.132
8531,648.815,646.132
8532,648.815,646.132
8533,648.815,646.132
8534,648.815,646.132
8535,648.815,646.132
8536,648.815,646.132
8537,648.815,646.132
8538,648.815,646.132
8539,648.815,646.132
8540,648.815,646.132
8541,648.815,646.132
8542,648.815,646.132
8543,648.815,646.132
8544,648.815,646.132
8545,648.815,646.132
8546,648.815,646.132
8547,648.815,646.132
8548,648.815,646.132
8549,648.815,646.132
8550,648.815,646.132
8551,648.815,646.132
8552,648.815,646.132
8553,648.815,646.132
8554,648.815,646.132
8555,648.815,646.132
8556,648.815,646.132
8557,648.815,646.132
8558,648.815,646.132
8559,648.815,646.132
8560,648.815,646.132
8561,648.815,646.132
8562,648.815,646.132
8563,648.815,646.132
8564,648.815,646.132
8565,648.815,646.132
8566,648.815,646.132
8567,648.815,646.132
8568,648.815,646.132
8569,648.815,646.132
8570,648.815,646.132
8571,648.815,646.132
8572,648.815,646.132
8573,648.815,646.132
8574,648.815,646.132
8575,648.815,646.132
8576,648.815,646.132
8577,648.815,646.132
8578,648.815,646.132
8579,648.815,646.132
8580,648.815,646.132
8581,648.815,646.132
8582,648.815,646.132
8583,648.815,646.132
8584,648.815,646.132
8585,648.815,646.132
8586,656.231,646.132
8587,656.231,646.132
8588,648.815,646.132
8589,648.815,646.132
8590,648.815,646.132
8591,648.815,646.132
8592,648.815,646.132
8593,648.815,646.132
8594,648.815,646.132
8595,648.815,646.132
8596,648.815,646.132
8597,648.815,646.132
8598,648.815,646.132
8599,648.815,646.132
8600,648.815,646.132
8601,648.815,646.132
8602,648.815,646.132
8603,648.815,646.132
8604,648.815,646.132
8605,648.815,646.132
8606,648.815,646.132
8607,648.815,646.132
8608,648.815,646.132
8609,648.815,646.132
8610,648.815,646.132
8611,648.815,646.132
8612,648.815,646.132
8613,648.815,646.132
8614,648.815,646.132
8615,648.815,646.132
8616,648.815,646.132
8617,648.815,646.132
8618,648.815,646.132
8619,648.815,646.132
8620,648.815,646.132
8621,648.815,646.132
8622,648.815,646.132
8623,648.815,646.132
8624,648.815,646.132
8625,648.815,646.132
8626,648.815,646.132
8627,648.815,646.132
8628,648.815,646.132
8629,648.815,646.132
8630,648.815,646.132
8631,648.815,646.132
8632,648.815,646.132
8633,648.815,646.132
8634,648.815,646.132
8635,648.815,646.132
8636,648.815,646.132
8637,648.815,646.132
8638,648.815,646.132
8639,648.815,646.132
8640,648.815,646.132
8641,648.815,646.132
8642,648.815,646.132
8643,648.815,646.132
8644,648.815,646.132
8645,648.815,646.132
8646,648.815,646.132
8647,648.815,646.132
8648,648.815,646.132
8649,648.815,646.132
8650,648.815,646.132
8651,648.815,646.132
8652,648.815,646.132
8653,648.815,646.132
8654,648.815,646.132
8655,648.815,646.132
8656,648.815,646.132
8657,648.815,646.132
8658,648.815,646.132
8659,648.815,646.132
8660,648.815,646.132
8661,648.815,646.132
8662,648.815,646.132
8663,648.815,646.132
8664,648.815,646.132
8665,648.815,646.132
8666,648.815,646.132
8667,648.815,646.132
8668,648.815,646.132
8669,648.815,646.132
8670,648.815,646.132
8671,648.815,646.132
8672,648.815,646.132
8673,648.815,646.132
8674,648.815,646.132
8675,648.815,646.132
8676,648.815,646.132
8677,648.815,646.132
8678,648.815,646.132
8679,648.815,646.132
8680,648.815,646.132
8681,648.815,646.132
8682,648.815,646.132
8683,648.815,646.132
8684,648.815,646.132
8685,648.815,646.132
8686,648.815,646.132
8687,648.815,646.132
8688,648.815,646.132
8689,648.815,646.132
8690,648.815,646.132
8691,648.815,646.132
8692,648.815,646.132
8693,648.815,646.132
8694,648.815,646.132
8695,648.815,646.132
8696,648.815,646.132
8697,648.815,646.132
8698,648.815,646.132
8699,648.815,646.132
8700,648.815,646.132
8701,648.815,646.132
8702,648.815,646.132
8703,648.815,646.132
8704,648.815,646.132
8705,648.815,646.132
8706,648.815,646.132
8707,648.815,646.132
8708,648.815,646.132
8709,648.815,646.132
8710,649.95,646.132
8711,649.95,646.132
8712,649.95,646.132
8713,649.95,646.132
8714,649.95,646.132
8715,649.95,646.132
8716,649.95,646.132
8717,649.95,646.132
8718,649.95,646.132
8719,649.95,646.132
8720,649.95,646.132
8721,649.95,646.132
8722,649.95,646.132
8723,649.95,646.132
8724,649.95,646.132
8725,649.95,646.132
8726,649.95,646.132
8727,649.95,646.132
8728,649.95,646.132
8729,649.95,646.132
8730,649.95,646.132
8731,649.95,646.132
8732,649.95,646.132
8733,649.95,646.132
8734,649.95,646.132
8735,649.95,646.132
8736,649.95,646.132
8737,649.95,646.132
8738,649.95,646.132
8739,649.95,646.132
8740,649.95,646.132
8741,649.95,646.132
8742,649.95,646.132
8743,649.95,646.132
8744,649.95,646.132
8745,649.95,646.132
8746,649.95,646.132
8747,649.95,646.132
8748,649.95,646.132
8749,649.95,646.132
8750,649.95,646.132
8751,649.95,646.132
8752,649.95,646.132
8753,649.95,646.132
8754,649.95,646.132
8755,649.95,646.132
8756,649.95,646.132
8757,649.95,646.132
8758,649.95,646.132
8759,649.95,646.132
8760,649.95,646.132
8761,649.95,646.132
8762,648.815,646.132
8763,648.815,646.132
8764,648.815,646.132
8765,648.815,646.132
8766,648.815,646.132
8767,648.815,646.132
8768,648.815,646.132
8769,648.815,646.132
8770,648.815,646.132
8771,648.815,646.132
8772,648.815,646.132
8773,648.815,646.132
8774,648.815,646.132
8775,648.815,646.132
8776,648.815,646.132
8777,648.815,646.132
8778,648.815,646.132
8779,648.815,646.132
8780,648.815,646.132
8781,648.815,646.132
8782,648.815,646.132
8783,648.815,646.132
8784,648.815,646.132
8785,648.815,646.132
8786,648.815,646.132
8787,648.815,646.132
8788,648.815,646.132
8789,648.815,646.132
8790,648.815,646.132
8791,648.815,646.132
8792,648.815,646.132
8793,648.815,646.132
8794,648.815,646.132
