iteration,current_obj,best_obj
7824,727.488,714.705
7825,727.488,714.705
7826,727.488,714.705
7827,727.488,714.705
7828,727.488,714.705
7829,727.488,714.705
7830,727.488,714.705
7831,727.488,714.705
7832,727.488,714.705
7833,727.488,714.705
7834,727.488,714.705
7835,727.488,714.705
7836,727.488,714.705
7837,727.488,714.705
7838,727.488,714.705
7839,727.488,714.705
7840,727.488,714.705
7841,727.488,714.705
7842,727.488,714.705
7843,727.488,714.705
7844,721.795,714.705
7845,721.795,714.705
7846,721.795,714.705
7847,721.795,714.705
7848,721.795,714.705
7849,721.795,714.705
7850,721.795,714.705
7851,721.795,714.705
7852,721.795,714.705
7853,721.795,714.705
7854,721.795,714.705
7855,721.795,714.705
7856,721.795,714.705
7857,721.795,714.705
7858,721.795,714.705
7859,721.795,714.705
7860,721.795,714.705
7861,721.795,714.705
7862,721.795,714.705
7863,721.795,714.705
7864,721.795,714.705
7865,721.795,714.705
7866,721.795,714.705
7867,721.795,714.705
7868,721.795,714.705
7869,721.795,714.705
7870,721.795,714.705
7871,721.795,714.705
7872,721.795,714.705
7873,721.795,714.705
7874,721.795,714.705
7875,721.795,714.705
7876,721.795,714.705
7877,721.795,714.705
7878,721.795,714.705
7879,721.795,714.705
7880,721.795,714.705
7881,721.795,714.705
7882,721.795,714.705
7883,721.795,714.705
7884,721.795,714.705
7885,721.795,714.705
7886,721.795,714.705
7887,721.795,714.705
7888,721.795,714.705
7889,721.795,714.705
7890,721.795,714.705
7891,721.795,714.705
7892,721.795,714.705
7893,721.795,714.705
7894,721.795,714.705
7895,721.795,714.705
7896,721.795,714.705
7897,721.795,714.705
7898,721.795,714.705
7899,721.795,714.705
7900,721.795,714.705
7901,721.795,714.705
7902,721.795,714.705
7903,721.795,714.705
7904,721.795,714.705
7905,721.795,714.705
7906,721.795,714.705
7907,721.795,714.705
7908,721.795,714.705
7909,721.795,714.705
7910,721.795,714.705
7911,721.795,714.705
7912,721.795,714.705
7913,721.795,714.705
7914,721.795,714.705
7915,721.795,714.705
7916,721.795,714.705
7917,721.795,714.705
7918,721.795,714.705
7919,721.795,714.705
7920,721.795,714.705
7921,721.08,714.705
7922,721.08,714.705
7923,721.08,714.705
7924,721.08,714.705
7925,721.08,714.705
7926,721.08,714.705
7927,721.08,714.705
7928,721.08,714.705
7929,721.08,714.705
7930,721.08,714.705
7931,721.08,714.705
7932,721.08,714.705
7933,721.08,714.705
7934,721.08,714.705
7935,721.08,714.705
7936,721.08,714.705
7937,721.08,714.705
7938,721.08,714.705
7939,721.08,714.705
7940,721.08,714.705
7941,721.08,714.705
7942,721.08,714.705
7943,721.08,714.705
7944,721.08,714.705
7945,721.08,714.705
7946,721.08,714.705
7947,721.08,714.705
7948,721.08,714.705
7949,721.08,714.705
7950,721.08,714.705
7951,721.08,714.705
7952,721.08,714.705
7953,721.08,714.705
7954,721.08,714.705
7955,721.08,714.705
7956,721.08,714.705
7957,721.08,714.705
7958,721.08,714.705
7959,721.08,714.705
7960,721.08,714.705
7961,721.08,714.705
7962,721.08,714.705
7963,721.08,714.705
7964,721.08,714.705
7965,721.08,714.705
7966,721.08,714.705
7967,721.08,714.705
7968,721.08,714.705
7969,721.08,714.705
7970,721.08,714.705
7971,721.08,714.705
7972,721.08,714.705
7973,721.08,714.705
7974,721.08,714.705
7975,721.08,714.705
7976,721.08,714.705
7977,721.08,714.705
7978,721.08,714.705
7979,715.585,714.705
7980,715.585,714.705
7981,715.585,714.705
7982,715.585,714.705
7983,715.585,714.705
7984,715.585,714.705
7985,715.585,714.705
7986,715.585,714.705
7987,715.585,714.705
7988,715.585,714.705
7989,715.585,714.705
7990,715.585,714.705
7991,715.585,714.705
7992,715.585,714.705
7993,715.585,714.705
7994,715.585,714.705
7995,715.585,714.705
7996,715.585,714.705
7997,715.585,714.705
7998,715.585,714.705
7999,715.585,714.705
8000,715.585,714.705
8001,708.372,708.372
8002,708.372,708.372
8003,709.071,708.372
8004,709.071,708.372
8005,709.071,708.372
8006,709.071,708.372
8007,709.071,708.372
8008,709.071,708.372
8009,709.071,708.372
8010,709.071,708.372
8011,709.071,708.372
8012,709.071,708.372
8013,709.071,708.372
8014,709.071,708.372
8015,709.071,708.372
8016,709.071,708.372
8017,709.071,708.372
8018,709.071,708.372
8019,709.071,708.372
8020,709.071,708.372
8021,709.071,708.372
8022,709.071,708.372
8023,709.071,708.372
8024,709.071,708.372
8025,709.071,708.372
8026,709.071,708.372
8027,709.071,708.372
8028,709.071,708.372
8029,709.071,708.372
8030,709.071,708.372
8031,709.071,708.372
8032,709.071,708.372
8033,709.071,708.372
8034,709.071,708.372
8035,709.071,708.372
8036,709.071,708.372
8037,709.071,708.372
8038,709.071,708.372
8039,709.071,708.372
8040,709.071,708.372
8041,708.123,708.123
8042,708.123,708.123
8043,708.123,708.123
8044,708.123,708.123
8045,708.123,708.123
8046,708.123,708.123
8047,708.123,708.123
8048,708.123,708.123
8049,708.123,708.123
8050,708.123,708.123
8051,708.123,708.123
8052,708.123,708.123
8053,708.123,708.123
8054,708.123,708.123
8055,708.123,708.123
8056,708.123,708.123
8057,708.123,708.123
8058,708.123,708.123
8059,708.123,708.123
8060,708.123,708.123
8061,708.123,708.123
8062,708.123,708.123
8063,708.123,708.123
8064,708.123,708.123
8065,708.123,708.123
8066,708.123,708.123
8067,708.123,708.123
8068,708.123,708.123
8069,708.123,708.123
8070,708.123,708.123
8071,708.013,708.013
8072,708.013,708.013
8073,708.013,708.013
8074,708.013,708.013
8075,706.031,706.031
8076,706.031,706.031
8077,706.031,706.031
8078,706.031,706.031
8079,706.031,706.031
8080,706.031,706.031
8081,706.031,706.031
8082,706.031,706.031
8083,706.031,706.031
8084,706.031,706.031
8085,706.031,706.031
8086,706.031,706.031
8087,706.031,706.031
8088,706.031,706.031
8089,706.031,706.031
8090,706.031,706.031
8091,706.031,706.031
8092,706.031,706.031
8093,706.031,706.031
8094,706.031,706.031
8095,706.031,706.031
8096,706.031,706.031
8097,706.031,706.031
8098,706.031,706.031
8099,706.031,706.031
8100,706.031,706.031
8101,706.031,706.031
8102,706.031,706.031
8103,706.031,706.031
8104,706.031,706.031
8105,706.031,706.031
8106,706.031,706.031
8107,706.031,706.031
8108,706.031,706.031
8109,706.031,706.031
8110,706.031,706.031
8111,706.031,706.031
8112,706.031,706.031
8113,706.031,706.031
8114,706.031,706.031
8115,706.031,706.031
8116,706.031,706.031
8117,706.031,706.031
8118,706.031,706.031
8119,706.031,706.031
8120,706.031,706.031
8121,706.031,706.031
8122,706.031,706.031
8123,706.031,706.031
8124,706.031,706.031
8125,706.031,706.031
8126,706.031,706.031
8127,706.031,706.031
8128,706.031,706.031
8129,706.031,706.031
8130,706.031,706.031
8131,706.031,706.031
8132,706.031,706.031
8133,706.031,706.031
8134,706.031,706.031
8135,706.031,706.031
8136,706.031,706.031
8137,706.031,706.031
8138,706.031,706.031
8139,706.031,706.031
8140,706.031,706.031
8141,706.031,706.031
8142,706.031,706.031
8143,706.031,706.031
8144,706.031,706.031
8145,706.031,706.031
8146,706.031,706.031
8147,706.031,706.031
8148,706.031,706.031
8149,706.031,706.031
8150,706.031,706.031
8151,706.031,706.031
8152,706.031,706.031
8153,706.031,706.031
8154,706.031,706.031
8155,706.031,706.031
8156,706.031,706.031
8157,706.031,706.031
8158,706.031,706.031
8159,706.031,706.031
8160,706.031,706.031
8161,706.031,706.031
8162,706.031,706.031
8163,706.031,706.031
8164,706.031,706.031
8165,706.031,706.031
8166,706.031,706.031
8167,706.031,706.031
8168,706.031,706.031
8169,706.031,706.031
8170,706.031,706.031
8171,706.031,706.031
8172,706.031,706.031
8173,706.031,706.031
8174,706.031,706.031
8175,706.031,706.031
8176,706.031,706.031
8177,706.031,706.031
8178,706.031,706.031
8179,706.031,706.031
8180,706.031,706.031
8181,706.031,706.031
8182,706.031,706.031
8183,706.031,706.031
8184,706.031,706.031
8185,706.031,706.031
8186,706.031,706.031
8187,706.031,706.031
8188,706.031,706.031
8189,706.031,706.031
8190,706.031,706.031
8191,706.031,706.031
8192,706.031,706.031
8193,706.031,706.031
8194,706.031,706.031
8195,706.031,706.031
8196,706.031,706.031
8197,706.031,706.031
8198,706.031,706.031
8199,706.031,706.031
8200,706.031,706.031
8201,706.031,706.031
8202,706.031,706.031
8203,706.031,706.031
8204,706.031,706.031
8205,706.031,706.031
8206,706.031,706.031
8207,706.031,706.031
8208,706.031,706.031
8209,706.031,706.031
8210,706.031,706.031
8211,706.031,706.031
8212,706.031,706.031
8213,706.031,706.031
8214,706.031,706.031
8215,706.031,706.031
8216,706.031,706.031
8217,706.031,706.031
8218,706.031,706.031
8219,706.031,706.031
8220,706.031,706.031
8221,706.031,706.031
8222,706.031,706.031
8223,706.031,706.031
8224,706.031,706.031
8225,706.031,706.031
8226,706.031,706.031
8227,706.031,706.031
8228,706.031,706.031
8229,706.031,706.031
8230,706.031,706.031
8231,706.031,706.031
8232,706.031,706.031
8233,706.031,706.031
8234,706.031,706.031
8235,706.031,706.031
8236,706.031,706.031
8237,706.031,706.031
8238,706.031,706.031
8239,706.031,706.031
8240,706.031,706.031
8241,706.031,706.031
8242,706.031,706.031
8243,706.031,706.031
8244,706.031,706.031
8245,706.031,706.031
8246,706.031,706.031
8247,706.031,706.031
8248,706.031,706.031
8249,706.031,706.031
8250,706.031,706.031
8251,706.031,706.031
8252,706.031,706.031
8253,707.733,706.031
8254,707.733,706.031
8255,707.733,706.031
8256,707.733,706.031
8257,707.733,706.031
8258,707.733,706.031
8259,707.733,706.031
8260,707.733,706.031
8261,707.733,706.031
8262,707.733,706.031
8263,707.733,706.031
8264,707.733,706.031
8265,707.733,706.031
8266,707.733,706.031
8267,707.733,706.031
8268,707.733,706.031
8269,707.733,706.031
8270,707.733,706.031
8271,707.733,706.031
8272,707.733,706.031
8273,707.733,706.031
8274,707.733,706.031
8275,707.733,706.031
8276,707.733,706.031
8277,707.733,706.031
8278,707.733,706.031
8279,707.733,706.031
8280,707.733,706.031
8281,707.733,706.031
8282,707.733,706.031
8283,707.733,706.031
8284,707.733,706.031
8285,707.733,706.031
8286,707.733,706.031
8287,707.733,706.031
8288,707.733,706.031
8289,707.733,706.031
8290,707.733,706.031
8291,707.733,706.031
8292,707.733,706.031
8293,707.733,706.031
8294,707.733,706.031
8295,707.733,706.031
8296,707.733,706.031
8297,707.733,706.031
8298,707.733,706.031
8299,707.733,706.031
8300,707.733,706.031
8301,707.733,706.031
8302,707.733,706.031
8303,707.733,706.031
8304,707.733,706.031
8305,707.733,706.031
8306,707.733,706.031
8307,707.733,706.031
8308,707.733,706.031
8309,707.733,706.031
8310,707.733,706.031
8311,707.733,706.031
8312,707.733,706.031
8313,707.733,706.031
8314,707.733,706.031
8315,707.733,706.031
8316,707.733,706.031
8317,707.733,706.031
8318,707.733,706.031
8319,707.733,706.031
8320,707.733,706.031
8321,707.733,706.031
8322,707.733,706.031
8323,707.733,706.031
8324,707.733,706.031
8325,707.733,706.031
8326,707.733,706.031
8327,707.733,706.031
8328,707.733,706.031
8329,707.733,706.031
8330,707.733,706.031
8331,707.733,706.031
8332,707.733,706.031
8333,707.733,706.031
8334,707.733,706.031
8335,707.733,706.031
8336,707.733,706.031
8337,707.733,706.031
8338,707.733,706.031
8339,707.733,706.031
8340,707.733,706.031
8341,707.733,706.031
8342,707.733,706.031
8343,707.733,706.031
8344,707.733,706.031
8345,707.733,706.031
8346,707.733,706.031
8347,707.733,706.031
8348,707.733,706.031
8349,707.733,706.031
8350,707.733,706.031
8351,707.733,706.031
8352,707.733,706.031
8353,707.733,706.031
8354,707.733,706.031
8355,707.733,706.031
8356,707.733,706.031
8357,707.733,706.031
8358,707.733,706.031
8359,707.733,706.031
8360,707.733,706.031
8361,707.733,706.031
8362,707.733,706.031
8363,707.733,706.031
8364,707.733,706.031
8365,707.733,706.031
8366,707.733,706.031
8367,707.733,706.031
8368,707.733,706.031
8369,707.733,706.031
8370,707.733,706.031
8371,707.733,706.031
8372,707.733,706.031
8373,707.733,706.031
8374,707.733,706.031
8375,707.733,706.031
8376,707.733,706.031
8377,707.733,706.031
8378,707.733,706.031
8379,707.733,706.031
8380,707.733,706.031
8381,707.733,706.031
8382,706.031,706.031
8383,706.031,706.031
8384,706.031,706.031
8385,701.691,701.691
8386,701.691,701.691
8387,701.691,701.691
8388,701.691,701.691
8389,701.691,701.691
8390,701.691,701.691
8391,701.691,701.691
8392,701.691,701.691
8393,701.691,701.691
8394,701.691,701.691
8395,701.691,701.691
8396,701.691,701.691
8397,701.691,701.691
8398,701.691,701.691
8399,701.691,701.691
8400,699.784,699.784
8401,699.784,699.784
8402,699.784,699.784
8403,699.784,699.784
8404,699.784,699.784
8405,699.784,699.784
8406,699.784,699.784
8407,699.784,699.784
8408,699.784,699.784
8409,699.784,699.784
8410,699.784,699.784
8411,699.784,699.784
8412,699.784,699.784
8413,699.784,699.784
8414,699.784,699.784
8415,699.784,699.784
8416,699.784,699.784
8417,699.784,699.784
8418,699.784,699.784
8419,699.784,699.784
8420,699.784,699.784
8421,699.784,699.784
8422,699.784,699.784
8423,699.784,699.784
8424,699.784,699.784
8425,699.784,699.784
8426,699.784,699.784
8427,699.784,699.784
8428,699.784,699.784
8429,699.784,699.784
8430,699.784,699.784
8431,699.784,699.784
8432,699.784,699.784
8433,699.784,699.784
8434,699.784,699.784
8435,699.784,699.784
8436,699.784,699.784
8437,699.784,699.784
8438,699.784,699.784
8439,699.784,699.784
8440,699.784,699.784
8441,699.784,699.784
8442,699.784,699.784
8443,699.784,699.784
8444,699.784,699.784
8445,699.784,699.784
8446,700.763,699.784
8447,700.763,699.784
8448,700.763,699.784
8449,700.763,699.784
8450,700.763,699.784
8451,700.763,699.784
8452,700.763,699.784
8453,700.763,699.784
8454,700.763,699.784
8455,700.763,699.784
8456,700.763,699.784
8457,700.763,699.784
8458,700.763,699.784
8459,700.763,699.784
8460,700.763,699.784
8461,700.763,699.784
8462,700.763,699.784
8463,700.763,699.784
8464,700.763,699.784
8465,700.763,699.784
8466,700.763,699.784
8467,700.763,699.784
8468,700.763,699.784
8469,700.763,699.784
8470,700.763,699.784
8471,700.763,699.784
8472,700.763,699.784
8473,700.763,699.784
8474,700.763,699.784
8475,700.763,699.784
8476,700.763,699.784
8477,700.763,699.784
8478,700.763,699.784
8479,700.763,699.784
8480,700.763,699.784
8481,700.763,699.784
8482,700.763,699.784
8483,700.763,699.784
8484,700.763,699.784
8485,700.763,699.784
8486,700.763,699.784
8487,700.763,699.784
8488,700.763,699.784
8489,700.763,699.784
8490,700.763,699.784
8491,700.763,699.784
8492,700.763,699.784
8493,700.763,699.784
8494,700.763,699.784
8495,700.763,699.784
8496,700.763,699.784
8497,700.763,699.784
8498,700.763,699.784
8499,700.763,699.784
8500,700.763,699.784
8501,700.763,699.784
8502,700.763,699.784
8503,700.763,699.784
8504,700.763,699.784
8505,700.763,699.784
8506,700.763,699.784
8507,700.763,699.784
8508,700.763,699.784
8509,700.763,699.784
8510,700.763,699.784
8511,700.763,699.784
8512,700.763,699.784
8513,700.763,699.784
8514,700.763,699.784
8515,700.763,699.784
8516,700.763,699.784
8517,700.763,699.784
8518,700.763,699.784
8519,700.763,699.784
8520,700.763,699.784
8521,700.763,699.784
8522,700.763,699.784
8523,700.763,699.784
8524,700.763,699.784
8525,700.763,699.784
8526,700.763,699.784
8527,700.763,699.784
8528,701.213,699.784
8529,701.213,699.784
8530,701.213,699.784
8531,701.213,699.784
8532,701.213,699.784
8533,701.213,699.784
8534,701.213,699.784
8535,701.213,699.784
8536,701.213,699.784
8537,701.213,699.784
8538,701.213,699.784
8539,701.213,699.784
8540,701.213,699.784
8541,701.213,699.784
8542,701.213,699.784
8543,701.213,699.784
8544,701.213,699.784
8545,701.213,699.784
8546,701.213,699.784
8547,701.213,699.784
8548,701.213,699.784
8549,701.213,699.784
8550,701.213,699.784
8551,701.213,699.784
8552,701.213,699.784
8553,701.213,699.784
8554,701.213,699.784
8555,701.213,699.784
8556,701.213,699.784
8557,701.213,699.784
8558,701.213,699.784
8559,701.213,699.784
8560,701.213,699.784
8561,701.213,699.784
8562,701.213,699.784
8563,701.213,699.784
8564,701.213,699.784
8565,701.213,699.784
8566,701.213,699.784
8567,701.213,699.784
8568,701.213,699.784
8569,701.213,699.784
8570,701.213,699.784
8571,701.213,699.784
8572,701.213,699.784
8573,701.213,699.784
8574,701.213,699.784
8575,701.213,699.784
8576,701.213,699.784
8577,701.213,699.784
8578,701.213,699.784
8579,701.213,699.784
8580,701.213,699.784
8581,701.213,699.784
8582,701.213,699.784
8583,701.213,699.784
8584,701.213,699.784
8585,701.213,699.784
8586,701.213,699.784
8587,701.213,699.784
8588,701.213,699.784
8589,701.213,699.784
8590,701.213,699.784
8591,701.213,699.784
8592,701.213,699.784
8593,701.213,699.784
8594,701.213,699.784
8595,701.213,699.784
8596,701.213,699.784
8597,701.213,699.784
8598,701.213,699.784
8599,701.213,699.784
8600,701.213,699.784
8601,701.213,699.784
8602,701.213,699.784
8603,701.213,699.784
8604,701.213,699.784
8605,701.213,699.784
8606,701.213,699.784
8607,701.213,699.784
8608,701.213,699.784
8609,701.213,699.784
8610,701.213,699.784
8611,701.213,699.784
8612,701.213,699.784
8613,701.213,699.784
8614,701.213,699.784
8615,701.213,699.784
8616,701.213,699.784
8617,701.213,699.784
8618,701.213,699.784
8619,701.213,699.784
8620,701.213,699.784
8621,701.213,699.784
8622,701.213,699.784
8623,701.213,699.784
8624,701.213,699.784
8625,701.213,699.784
8626,701.213,699.784
8627,701.213,699.784
8628,701.213,699.784
8629,701.213,699.784
8630,701.213,699.784
8631,701.213,699.784
8632,701.213,699.784
8633,701.213,699.784
8634,701.213,699.784
8635,701.213,699.784
8636,701.213,699.784
8637,701.213,699.784
8638,701.213,699.784
8639,701.213,699.784
8640,701.213,699.784
8641,701.213,699.784
8642,701.213,699.784
8643,701.213,699.784
8644,701.213,699.784
8645,701.213,699.784
8646,701.213,699.784
8647,701.213,699.784
8648,701.213,699.784
8649,701.213,699.784
8650,701.213,699.784
8651,701.213,699.784
8652,701.213,699.784
8653,701.213,699.784
8654,701.213,699.784
8655,701.213,699.784
8656,701.213,699.784
8657,701.213,699.784
8658,701.213,699.784
8659,701.213,699.784
8660,701.213,699.784
8661,701.213,699.784
8662,701.213,699.784
8663,701.213,699.784
8664,701.213,699.784
8665,701.213,699.784
8666,701.213,699.784
8667,701.213,699.784
8668,701.213,699.784
8669,701.213,699.784
8670,701.213,699.784
8671,701.213,699.784
8672,701.213,699.784
8673,701.213,699.784
8674,701.213,699.784
8675,701.213,699.784
8676,701.213,699.784
8677,701.213,699.784
8678,701.213,699.784
8679,701.213,699.784
8680,701.213,699.784
8681,701.213,699.784
8682,701.213,699.784
8683,701.213,699.784
8684,701.213,699.784
8685,701.213,699.784
8686,701.213,699.784
8687,701.213,699.784
8688,701.213,699.784
8689,701.213,699.784
8690,701.213,699.784
8691,701.213,699.784
8692,701.213,699.784
8693,701.213,699.784
8694,701.213,699.784
8695,701.213,699.784
8696,701.213,699.784
8697,702.915,699.784
8698,702.915,699.784
8699,702.915,699.784
8700,702.915,699.784
8701,702.915,699.784
8702,702.915,699.784
8703,702.915,699.784
8704,702.915,699.784
8705,702.915,699.784
8706,702.915,699.784
8707,702.915,699.784
8708,702.915,699.784
8709,702.915,699.784
8710,702.915,699.784
8711,702.915,699.784
8712,702.915,699.784
8713,702.915,699.784
8714,702.915,699.784
8715,702.915,699.784
8716,702.915,699.784
8717,702.915,699.784
8718,702.915,699.784
8719,702.915,699.784
8720,702.915,699.784
8721,702.915,699.784
8722,702.915,699.784
8723,702.915,699.784
8724,702.915,699.784
8725,702.915,699.784
8726,702.915,699.784
8727,702.915,699.784
8728,702.915,699.784
8729,702.915,699.784
8730,702.915,699.784
8731,702.915,699.784
8732,702.915,699.784
8733,702.915,699.784
8734,702.915,699.784
8735,702.915,699.784
8736,702.915,699.784
8737,702.915,699.784
8738,702.915,699.784
8739,702.915,699.784
8740,702.915,699.784
8741,702.915,699.784
8742,702.915,699.784
8743,702.915,699.784
8744,702.915,699.784
8745,702.915,699.784
8746,702.915,699.784
8747,702.915,699.784
8748,702.915,699.784
8749,702.915,699.784
8750,702.915,699.784
8751,702.915,699.784
8752,702.915,699.784
8753,702.915,699.784
8754,702.915,699.784
8755,702.915,699.784
8756,702.915,699.784
8757,702.915,699.784
8758,702.915,699.784
8759,702.915,699.784
8760,702.915,699.784
8761,702.915,699.784
8762,702.915,699.784
8763,702.915,699.784
8764,702.915,699.784
8765,702.915,699.784
8766,702.915,699.784
8767,702.915,699.784
8768,702.915,699.784
8769,702.915,699.784
8770,702.915,699.784
8771,702.915,699.784
8772,702.915,699.784
8773,702.915,699.784
8774,702.915,699.784
8775,702.915,699.784
8776,702.915,699.784
8777,702.915,699.784
8778,702.915,699.784
8779,702.915,699.784
8780,702.915,699.784
8781,702.915,699.784
8782,702.915,699.784
8783,702.915,699.784
8784,702.915,699.784
8785,702.915,699.784
8786,702.915,699.784
8787,702.915,699.784
8788,702.915,699.784
8789,702.915,699.784
8790,702.915,699.784
8791,702.915,699.784
8792,702.915,699.784
8793,702.915,699.784
8794,702.915,699.784
8795,702.915,699.784
8796,702.915,699.784
8797,702.915,699.784
8798,702.915,699.784
8799,702.915,699.784
8800,702.915,699.784
8801,702.915,699.784
8802,702.915,699.784
8803,702.915,699.784
8804,702.915,699.784
8805,702.915,699.784
8806,702.915,699.784
8807,702.915,699.784
8808,702.915,699.784
8809,702.915,699.784
8810,702.915,699.784
8811,702.915,699.784
8812,702.915,699.784
8813,702.915,699.784
8814,702.915,699.784
8815,702.915,699.784
8816,702.915,699.784
8817,702.915,699.784
8818,702.915,699.784
8819,702.915,699.784
8820,702.915,699.784
8821,702.915,699.784
8822,702.915,699.784
8823,702.915,699.784
8824,702.915,699.784
8825,702.915,699.784
8826,702.915,699.784
8827,702.915,699.784
8828,702.915,699.784
8829,702.915,699.784
8830,702.915,699.784
8831,702.915,699.784
8832,701.213,699.784
8833,701.213,699.784
8834,701.213,699.784
8835,701.213,699.784
8836,701.213,699.784
8837,701.213,699.784
8838,701.213,699.784
8839,701.213,699.784
8840,701.213,699.784
8841,701.213,699.784
8842,701.213,699.784
8843,701.213,699.784
8844,701.213,699.784
8845,701.213,699.784
8846,701.213,699.784
8847,701.213,699.784
8848,698.053,698.053
8849,698.053,698.053
8850,698.053,698.053
8851,698.053,698.053
8852,698.053,698.053
8853,698.053,698.053
8854,698.053,698.053
8855,698.053,698.053
8856,698.053,698.053
8857,698.053,698.053
8858,698.053,698.053
8859,698.053,698.053
8860,698.053,698.053
8861,698.053,698.053
8862,698.053,698.053
8863,698.053,698.053
8864,698.053,698.053
8865,698.053,698.053
8866,698.053,698.053
8867,698.053,698.053
8868,698.053,698.053
8869,698.053,698.053
8870,698.053,698.053
8871,698.053,698.053
8872,698.053,698.053
8873,698.053,698.053
8874,698.053,698.053
8875,698.053,698.053
8876,698.053,698.053
8877,698.053,698.053
8878,698.053,698.053
8879,698.053,698.053
8880,698.053,698.053
8881,698.053,698.053
8882,698.053,698.053
8883,698.053,698.053
8884,698.053,698.053
8885,698.053,698.053
8886,698.053,698.053
8887,698.053,698.053
8888,698.053,698.053
8889,698.053,698.053
8890,698.053,698.053
8891,698.053,698.053
8892,698.053,698.053
8893,698.053,698.053
8894,698.053,698.053
8895,698.053,698.053
8896,698.053,698.053
8897,698.053,698.053
8898,698.053,698.053
8899,698.053,698.053
8900,698.053,698.053
8901,698.053,698.053
8902,698.053,698.053
8903,698.053,698.053
8904,698.053,698.053
8905,698.053,698.053
8906,698.053,698.053
8907,698.053,698.053
8908,698.053,698.053
8909,698.053,698.053
8910,698.053,698.053
8911,698.053,698.053
8912,698.053,698.053
8913,698.053,698.053
8914,698.053,698.053
8915,698.053,698.053
8916,698.053,698.053
8917,698.053,698.053
8918,698.053,698.053
8919,698.053,698.053
8920,698.053,698.053
8921,698.053,698.053
8922,698.053,698.053
8923,698.053,698.053
8924,698.053,698.053
8925,698.053,698.053
8926,698.053,698.053
8927,698.053,698.053
8928,698.053,698.053
8929,698.053,698.053
8930,698.053,698.053
8931,698.053,698.053
8932,698.053,698.053
8933,698.053,698.053
8934,698.053,698.053
8935,698.053,698.053
8936,698.053,698.053
8937,698.053,698.053
8938,698.053,698.053
8939,698.053,698.053
8940,698.053,698.053
8941,698.053,698.053
8942,698.053,698.053
8943,698.053,698.053
8944,698.053,698.053
8945,698.053,698.053
8946,698.053,698.053
8947,698.053,698.053
8948,698.053,698.053
8949,698.053,698.053
8950,698.053,698.053
8951,698.053,698.053
8952,698.053,698.053
8953,698.053,698.053
8954,698.053,698.053
8955,698.053,698.053
8956,698.053,698.053
8957,698.053,698.053
8958,698.053,698.053
8959,698.053,698.053
8960,698.053,698.053
8961,698.053,698.053
8962,698.053,698.053
8963,698.053,698.053
8964,698.053,698.053
8965,698.053,698.053
8966,698.053,698.053
8967,698.053,698.053
8968,698.053,698.053
8969,698.053,698.053
8970,698.053,698.053
8971,698.053,698.053
8972,698.053,698.053
8973,698.053,698.053
8974,698.053,698.053
8975,698.053,698.053
8976,698.053,698.053
8977,698.053,698.053
8978,698.053,698.053
8979,698.053,698.053
8980,698.053,698.053
8981,698.053,698.053
8982,698.053,698.053
8983,698.053,698.053
8984,698.053,698.053
8985,698.053,698.053
8986,698.053,698.053
8987,698.053,698.053
8988,698.053,698.053
8989,698.053,698.053
8990,698.053,698.053
8991,698.053,698.053
8992,698.053,698.053
8993,698.053,698.053
8994,698.053,698.053
8995,698.053,698.053
8996,698.053,698.053
8997,698.053,698.053
8998,698.053,698.053
8999,698.053,698.053
9000,698.053,698.053
9001,698.053,698.053
9002,698.053,698.053
9003,698.053,698.053
9004,698.053,698.053
9005,698.507,698.053
9006,698.507,698.053
9007,698.507,698.053
9008,698.507,698.053
9009,698.507,698.053
9010,698.507,698.053
9011,698.507,698.053
9012,698.507,698.053
9013,698.507,698.053
9014,698.507,698.053
9015,698.507,698.053
9016,698.507,698.053
9017,698.507,698.053
9018,698.507,698.053
9019,698.507,698.053
9020,698.507,698.053
9021,698.507,698.053
9022,698.507,698.053
9023,698.507,698.053
9024,698.507,698.053
9025,698.507,698.053
9026,698.507,698.053
9027,698.507,698.053
9028,698.507,698.053
9029,698.507,698.053
9030,698.507,698.053
9031,698.507,698.053
9032,698.507,698.053
9033,698.507,698.053
9034,698.507,698.053
9035,698.507,698.053
9036,698.507,698.053
9037,698.507,698.053
9038,698.507,698.053
9039,698.507,698.053
9040,698.507,698.053
9041,698.507,698.053
9042,698.507,698.053
9043,698.507,698.053
9044,698.507,698.053
9045,698.507,698.053
9046,698.507,698.053
9047,698.507,698.053
9048,698.507,698.053
9049,698.507,698.053
9050,698.507,698.053
9051,698.507,698.053
9052,698.507,698.053
9053,698.507,698.053
9054,698.507,698.053
9055,698.507,698.053
9056,698.507,698.053
9057,698.507,698.053
9058,698.098,698.053
9059,698.098,698.053
9060,698.098,698.053
9061,698.098,698.053
9062,698.098,698.053
9063,698.098,698.053
9064,698.098,698.053
9065,698.098,698.053
9066,698.098,698.053
9067,698.098,698.053
9068,698.098,698.053
9069,698.098,698.053
9070,698.098,698.053
9071,698.098,698.053
9072,698.098,698.053
9073,698.098,698.053
9074,698.098,698.053
9075,698.098,698.053
9076,698.098,698.053
9077,698.098,698.053
9078,698.098,698.053
9079,698.098,698.053
9080,698.098,698.053
9081,698.098,698.053
9082,698.098,698.053
9083,698.098,698.053
9084,698.098,698.053
9085,698.098,698.053
9086,698.098,698.053
9087,698.098,698.053
9088,698.098,698.053
9089,698.098,698.053
9090,698.098,698.053
9091,698.098,698.053
9092,698.098,698.053
9093,698.098,698.053
9094,698.098,698.053
