iteration,current_obj,best_obj
1310,812.517,735.033
1311,800.411,735.033
1312,896.939,735.033
1313,896.939,735.033
1314,896.939,735.033
1315,1135.94,735.033
1316,1135.94,735.033
1317,1135.94,735.033
1318,1146.15,735.033
1319,1414.31,735.033
1320,1430.15,735.033
1321,1430.15,735.033
1322,1430.15,735.033
1323,1409.2,735.033
1324,1013.47,735.033
1325,1013.47,735.033
1326,1027.2,735.033
1327,1985.93,735.033
1328,856.002,735.033
1329,1421.37,735.033
1330,1251.15,735.033
1331,1250.09,735.033
1332,1250.09,735.033
1333,1250.09,735.033
1334,1250.09,735.033
1335,1250.09,735.033
1336,1250.09,735.033
1337,1250.09,735.033
1338,814,735.033
1339,822.373,735.033
1340,861.847,735.033
1341,936.019,735.033
1342,1937.59,735.033
1343,841.191,735.033
1344,829.129,735.033
1345,862.514,735.033
1346,862.514,735.033
1347,862.514,735.033
1348,855.379,735.033
1349,866.498,735.033
1350,1308,735.033
1351,1116.01,735.033
1352,1328.91,735.033
1353,1328.91,735.033
1354,872.42,735.033
1355,872.42,735.033
1356,827.457,735.033
1357,846.308,735.033
1358,865.701,735.033
1359,865.701,735.033
1360,867.342,735.033
1361,867.342,735.033
1362,867.342,735.033
1363,871.807,735.033
1364,786.744,735.033
1365,786.744,735.033
1366,798.887,735.033
1367,807.923,735.033
1368,807.923,735.033
1369,766.871,735.033
1370,766.871,735.033
1371,766.871,735.033
1372,797.661,735.033
1373,1536.74,735.033
1374,1536.74,735.033
1375,1645.16,735.033
1376,1561.31,735.033
1377,1900.57,735.033
1378,2290.2,735.033
1379,1780.45,735.033
1380,1780.45,735.033
1381,1780.45,735.033
1382,1780.45,735.033
1383,1978.08,735.033
1384,2020.34,735.033
1385,1625.71,735.033
1386,1625.71,735.033
1387,1625.71,735.033
1388,1071.36,735.033
1389,1071.36,735.033
1390,1071.36,735.033
1391,1071.36,735.033
1392,816.979,735.033
1393,851.46,735.033
1394,851.46,735.033
1395,859.722,735.033
1396,819.174,735.033
1397,1155.06,735.033
1398,832.583,735.033
1399,875.49,735.033
1400,848.026,735.033
1401,855.548,735.033
1402,855.548,735.033
1403,855.548,735.033
1404,855.548,735.033
1405,855.548,735.033
1406,1014.3,735.033
1407,1014.3,735.033
1408,1364.83,735.033
1409,1046,735.033
1410,1046,735.033
1411,2002.66,735.033
1412,2002.66,735.033
1413,1439.93,735.033
1414,998.949,735.033
1415,998.949,735.033
1416,1108.88,735.033
1417,1172.2,735.033
1418,891.312,735.033
1419,891.312,735.033
1420,891.312,735.033
1421,891.312,735.033
1422,891.312,735.033
1423,863.248,735.033
1424,863.248,735.033
1425,863.248,735.033
1426,863.248,735.033
1427,863.248,735.033
1428,863.248,735.033
1429,863.248,735.033
1430,863.248,735.033
1431,815.5,735.033
1432,815.5,735.033
1433,864.026,735.033
1434,815.406,735.033
1435,815.406,735.033
1436,783.09,735.033
1437,783.09,735.033
1438,838.645,735.033
1439,814.425,735.033
1440,814.425,735.033
1441,797.027,735.033
1442,790.785,735.033
1443,790.785,735.033
1444,809.549,735.033
1445,825.505,735.033
1446,825.505,735.033
1447,885.875,735.033
1448,885.875,735.033
1449,885.875,735.033
1450,885.875,735.033
1451,885.875,735.033
1452,923.53,735.033
1453,804.276,735.033
1454,833.461,735.033
1455,830.497,735.033
1456,830.497,735.033
1457,1103.22,735.033
1458,838.726,735.033
1459,794.884,735.033
1460,788.005,735.033
1461,788.005,735.033
1462,801.048,735.033
1463,1414.77,735.033
1464,948.831,735.033
1465,792.038,735.033
1466,792.038,735.033
1467,811.154,735.033
1468,811.154,735.033
1469,811.154,735.033
1470,811.154,735.033
1471,883.568,735.033
1472,883.568,735.033
1473,797.745,735.033
1474,797.745,735.033
1475,920.941,735.033
1476,928.187,735.033
1477,928.187,735.033
1478,928.187,735.033
1479,928.187,735.033
1480,928.187,735.033
1481,928.187,735.033
1482,913.124,735.033
1483,913.124,735.033
1484,913.124,735.033
1485,909.314,735.033
1486,853.595,735.033
1487,840.215,735.033
1488,1021.57,735.033
1489,1043.79,735.033
1490,857.256,735.033
1491,857.256,735.033
1492,857.256,735.033
1493,858.194,735.033
1494,956.16,735.033
1495,1089.45,735.033
1496,1046.79,735.033
1497,938.34,735.033
1498,794.139,735.033
1499,1040.42,735.033
1500,1423.17,735.033
1501,1423.17,735.033
1502,1423.17,735.033
1503,1620.02,735.033
1504,859.152,735.033
1505,1348.75,735.033
1506,946.038,735.033
1507,969.595,735.033
1508,846.934,735.033
1509,846.934,735.033
1510,846.934,735.033
1511,847.173,735.033
1512,847.173,735.033
1513,847.173,735.033
1514,847.173,735.033
1515,835.771,735.033
1516,840.027,735.033
1517,827.204,735.033
1518,827.204,735.033
1519,827.204,735.033
1520,841.166,735.033
1521,834.322,735.033
1522,818.958,735.033
1523,847.819,735.033
1524,867.139,735.033
1525,867.139,735.033
1526,832.044,735.033
1527,1320.3,735.033
1528,2879.43,735.033
1529,2879.43,735.033
1530,2879.43,735.033
1531,2973.49,735.033
1532,2980.01,735.033
1533,830.512,735.033
1534,830.512,735.033
1535,832.338,735.033
1536,807.467,735.033
1537,807.467,735.033
1538,832.263,735.033
1539,806.022,735.033
1540,800.615,735.033
1541,802.564,735.033
1542,787.357,735.033
1543,787.357,735.033
1544,787.357,735.033
1545,787.357,735.033
1546,794.784,735.033
1547,760.674,735.033
1548,777.311,735.033
1549,777.311,735.033
1550,802.928,735.033
1551,792.558,735.033
1552,1067.97,735.033
1553,1067.97,735.033
1554,771.368,735.033
1555,781.462,735.033
1556,781.462,735.033
1557,795.328,735.033
1558,795.328,735.033
1559,806.908,735.033
1560,806.908,735.033
1561,806.908,735.033
1562,852.121,735.033
1563,852.121,735.033
1564,817.233,735.033
1565,817.233,735.033
1566,812.027,735.033
1567,812.027,735.033
1568,812.027,735.033
1569,812.027,735.033
1570,812.027,735.033
1571,805.723,735.033
1572,805.723,735.033
1573,1409.83,735.033
1574,856.214,735.033
1575,1657.42,735.033
1576,1263.44,735.033
1577,1263.44,735.033
1578,849.514,735.033
1579,849.514,735.033
1580,782.049,735.033
1581,782.049,735.033
1582,782.049,735.033
1583,840.012,735.033
1584,987.67,735.033
1585,987.67,735.033
1586,878.02,735.033
1587,878.02,735.033
1588,923.469,735.033
1589,1112.91,735.033
1590,1112.91,735.033
1591,890.084,735.033
1592,834.025,735.033
1593,834.025,735.033
1594,834.025,735.033
1595,929.058,735.033
1596,929.058,735.033
1597,929.058,735.033
1598,929.058,735.033
1599,929.058,735.033
1600,821.017,735.033
1601,815.547,735.033
1602,844.074,735.033
1603,810.021,735.033
1604,2156.2,735.033
1605,1707.23,735.033
1606,804.929,735.033
1607,816.552,735.033
1608,1465.7,735.033
1609,1006.26,735.033
1610,809.151,735.033
1611,864.696,735.033
1612,968.776,735.033
1613,805.534,735.033
1614,792.499,735.033
1615,781.501,735.033
1616,773.126,735.033
1617,810.165,735.033
1618,1162.62,735.033
1619,1162.62,735.033
1620,987.692,735.033
1621,1189.13,735.033
1622,1189.13,735.033
1623,859.678,735.033
1624,1002.31,735.033
1625,1240.87,735.033
1626,1792.89,735.033
1627,1974.48,735.033
1628,815.086,735.033
1629,815.086,735.033
1630,823.212,735.033
1631,823.212,735.033
1632,1189.06,735.033
1633,1192.18,735.033
1634,817.429,735.033
1635,820.259,735.033
1636,812.756,735.033
1637,802.083,735.033
1638,828.354,735.033
1639,828.354,735.033
1640,828.354,735.033
1641,915.722,735.033
1642,915.722,735.033
1643,1051.02,735.033
1644,995.901,735.033
1645,990.074,735.033
1646,990.074,735.033
1647,2128.59,735.033
1648,1402,735.033
1649,1402,735.033
1650,1429.52,735.033
1651,813.601,735.033
1652,1078.47,735.033
1653,1078.47,735.033
1654,1108.68,735.033
1655,1108.68,735.033
1656,1357.5,735.033
1657,1460.7,735.033
1658,1460.7,735.033
1659,1201.91,735.033
1660,781.136,735.033
1661,781.136,735.033
1662,781.136,735.033
1663,788.45,735.033
1664,788.45,735.033
1665,813.738,735.033
1666,889.996,735.033
1667,889.996,735.033
1668,899.889,735.033
1669,899.889,735.033
1670,1139.94,735.033
1671,1139.94,735.033
1672,1139.94,735.033
1673,831.656,735.033
1674,831.656,735.033
1675,831.656,735.033
1676,1421.88,735.033
1677,1402.42,735.033
1678,1493.86,735.033
1679,1493.86,735.033
1680,884.405,735.033
1681,1204.59,735.033
1682,1202.33,735.033
1683,881.312,735.033
1684,881.312,735.033
1685,848.903,735.033
1686,945.499,735.033
1687,945.499,735.033
1688,945.499,735.033
1689,945.499,735.033
1690,2217.72,735.033
1691,2224.48,735.033
1692,2224.48,735.033
1693,1283.14,735.033
1694,1299.16,735.033
1695,1441.07,735.033
1696,834.909,735.033
1697,843.229,735.033
1698,839.997,735.033
1699,863.75,735.033
1700,863.75,735.033
1701,863.75,735.033
1702,863.75,735.033
1703,867.579,735.033
1704,867.579,735.033
1705,897.711,735.033
1706,883.503,735.033
1707,883.503,735.033
1708,883.503,735.033
1709,832.949,735.033
1710,836.16,735.033
1711,835.046,735.033
1712,843.725,735.033
1713,838.841,735.033
1714,838.841,735.033
1715,873.132,735.033
1716,883.193,735.033
1717,1136.45,735.033
1718,1163.72,735.033
1719,1287.43,735.033
1720,1287.43,735.033
1721,1275.96,735.033
1722,1256.05,735.033
1723,2438.4,735.033
1724,974.285,735.033
1725,1144.03,735.033
1726,1124.18,735.033
1727,979.83,735.033
1728,820.176,735.033
1729,812.136,735.033
1730,1000.02,735.033
1731,1002.1,735.033
1732,800.625,735.033
1733,816.825,735.033
1734,987.736,735.033
1735,987.736,735.033
1736,987.736,735.033
1737,982.22,735.033
1738,820.784,735.033
1739,832.168,735.033
1740,816.492,735.033
1741,815.63,735.033
1742,815.911,735.033
1743,1261.6,735.033
1744,1373.52,735.033
1745,831.067,735.033
1746,826.806,735.033
1747,826.806,735.033
1748,1377.58,735.033
1749,967.958,735.033
1750,1451.88,735.033
1751,799.459,735.033
1752,801.77,735.033
1753,801.77,735.033
1754,811.989,735.033
1755,839.907,735.033
1756,2031.34,735.033
1757,805.093,735.033
1758,783.894,735.033
1759,792.898,735.033
1760,778.417,735.033
1761,778.417,735.033
1762,775.262,735.033
1763,775.262,735.033
1764,775.698,735.033
1765,775.698,735.033
1766,775.698,735.033
1767,815.337,735.033
1768,854.021,735.033
1769,1419.53,735.033
1770,1419.53,735.033
1771,1345.88,735.033
1772,860.002,735.033
1773,866.507,735.033
1774,861.989,735.033
1775,823.111,735.033
1776,906.933,735.033
1777,861.866,735.033
1778,827.519,735.033
1779,844.308,735.033
1780,844.308,735.033
1781,837.194,735.033
1782,837.194,735.033
1783,878.935,735.033
1784,878.935,735.033
1785,1042.87,735.033
1786,1050.19,735.033
1787,1050.19,735.033
1788,1027.83,735.033
1789,1027.83,735.033
1790,1027.83,735.033
1791,1218.38,735.033
1792,1134.07,735.033
1793,864.336,735.033
1794,947.182,735.033
1795,813.466,735.033
1796,813.466,735.033
1797,813.466,735.033
1798,813.466,735.033
1799,813.466,735.033
1800,1151.34,735.033
1801,1844.43,735.033
1802,1754.64,735.033
1803,1754.64,735.033
1804,1165.79,735.033
1805,1165.79,735.033
1806,1308.26,735.033
1807,844.21,735.033
1808,844.21,735.033
1809,844.21,735.033
1810,812.486,735.033
1811,812.486,735.033
1812,829.278,735.033
1813,1135.51,735.033
1814,1135.51,735.033
1815,1135.51,735.033
1816,1331.1,735.033
1817,842.541,735.033
1818,839.418,735.033
1819,823.645,735.033
1820,848.797,735.033
1821,857.28,735.033
1822,836.066,735.033
1823,841.679,735.033
1824,830.058,735.033
1825,830.058,735.033
1826,830.058,735.033
1827,830.058,735.033
1828,830.058,735.033
1829,840.543,735.033
1830,849.14,735.033
1831,849.14,735.033
1832,849.14,735.033
1833,859.341,735.033
1834,859.341,735.033
1835,859.341,735.033
1836,859.341,735.033
1837,859.341,735.033
1838,905.584,735.033
1839,828.751,735.033
1840,828.751,735.033
1841,828.751,735.033
1842,839.431,735.033
1843,839.58,735.033
1844,839.58,735.033
1845,820.754,735.033
1846,820.754,735.033
1847,817.575,735.033
1848,801.492,735.033
1849,801.492,735.033
1850,801.492,735.033
1851,788.118,735.033
1852,882.717,735.033
1853,893.816,735.033
1854,912.757,735.033
1855,1090.91,735.033
1856,819.508,735.033
1857,809.628,735.033
1858,809.628,735.033
1859,809.628,735.033
1860,1134.79,735.033
1861,1134.79,735.033
1862,799.191,735.033
1863,871.27,735.033
1864,871.27,735.033
1865,871.27,735.033
1866,832.683,735.033
1867,832.683,735.033
1868,795.631,735.033
1869,795.631,735.033
1870,795.631,735.033
1871,795.631,735.033
1872,795.631,735.033
1873,1316.73,735.033
1874,877.733,735.033
1875,908.826,735.033
1876,911.438,735.033
1877,911.438,735.033
1878,911.438,735.033
1879,911.438,735.033
1880,880.998,735.033
1881,880.998,735.033
1882,880.998,735.033
1883,1416.72,735.033
1884,1416.72,735.033
1885,896.384,735.033
1886,870.239,735.033
1887,870.239,735.033
1888,893.999,735.033
1889,1038.13,735.033
1890,1038.13,735.033
1891,1038.13,735.033
1892,1040.98,735.033
1893,1040.98,735.033
1894,1040.98,735.033
1895,826.746,735.033
1896,826.746,735.033
1897,832.489,735.033
1898,817.387,735.033
1899,817.387,735.033
1900,817.387,735.033
1901,817.387,735.033
1902,817.387,735.033
1903,817.387,735.033
1904,817.387,735.033
1905,843.47,735.033
1906,830.071,735.033
1907,1563.19,735.033
1908,1563.19,735.033
1909,808.761,735.033
1910,808.761,735.033
1911,793.735,735.033
1912,793.735,735.033
1913,793.735,735.033
1914,793.735,735.033
1915,793.735,735.033
1916,793.735,735.033
1917,793.735,735.033
1918,1211.61,735.033
1919,1211.61,735.033
1920,779.157,735.033
1921,779.157,735.033
1922,779.157,735.033
1923,779.157,735.033
1924,779.157,735.033
1925,785.814,735.033
1926,785.814,735.033
1927,785.814,735.033
1928,773.214,735.033
1929,798.259,735.033
1930,798.259,735.033
1931,1148.3,735.033
1932,749.667,735.033
1933,749.667,735.033
1934,892.69,735.033
1935,894.149,735.033
1936,894.149,735.033
1937,793.349,735.033
1938,793.349,735.033
1939,798.873,735.033
1940,798.873,735.033
1941,798.873,735.033
1942,798.873,735.033
1943,798.873,735.033
1944,798.873,735.033
1945,777.518,735.033
1946,777.518,735.033
1947,1655.51,735.033
1948,831.028,735.033
1949,1762.95,735.033
1950,1762.95,735.033
1951,1762.95,735.033
1952,1553.66,735.033
1953,1553.66,735.033
1954,1553.66,735.033
1955,1553.66,735.033
1956,1426.18,735.033
1957,1435.77,735.033
1958,1435.77,735.033
1959,1435.77,735.033
1960,1435.77,735.033
1961,999.867,735.033
1962,1037.27,735.033
1963,1047.5,735.033
1964,1006.51,735.033
1965,1006.51,735.033
1966,1006.51,735.033
1967,1078.24,735.033
1968,946.201,735.033
1969,946.201,735.033
1970,946.201,735.033
1971,946.201,735.033
1972,919.76,735.033
1973,919.76,735.033
1974,919.76,735.033
1975,919.76,735.033
1976,919.76,735.033
1977,919.76,735.033
1978,909.445,735.033
1979,798.883,735.033
1980,813.245,735.033
1981,813.245,735.033
1982,813.245,735.033
1983,813.245,735.033
1984,813.245,735.033
1985,831.5,735.033
1986,831.5,735.033
1987,831.5,735.033
1988,950.75,735.033
1989,950.75,735.033
1990,938.673,735.033
1991,1178.26,735.033
1992,853.394,735.033
1993,855.923,735.033
1994,855.923,735.033
1995,1138.37,735.033
1996,841.084,735.033
1997,841.084,735.033
1998,879.12,735.033
1999,895.743,735.033
2000,895.21,735.033
2001,867.805,735.033
2002,867.805,735.033
2003,865.782,735.033
2004,865.782,735.033
2005,882.151,735.033
2006,847.721,735.033
2007,885.636,735.033
2008,885.636,735.033
2009,885.636,735.033
2010,1250.37,735.033
2011,846.123,735.033
2012,883.918,735.033
2013,883.918,735.033
2014,821.872,735.033
2015,827.483,735.033
2016,827.483,735.033
2017,842.965,735.033
2018,853.955,735.033
2019,842.29,735.033
2020,806.147,735.033
2021,921.898,735.033
2022,929.305,735.033
2023,929.305,735.033
2024,944.71,735.033
2025,944.71,735.033
2026,939.1,735.033
2027,822.178,735.033
2028,809.694,735.033
2029,914.106,735.033
2030,914.106,735.033
2031,923.166,735.033
2032,923.166,735.033
2033,923.166,735.033
2034,919.951,735.033
2035,919.951,735.033
2036,919.951,735.033
2037,919.951,735.033
2038,919.951,735.033
2039,820.539,735.033
2040,820.743,735.033
2041,804.568,735.033
2042,804.568,735.033
2043,804.568,735.033
2044,778.491,735.033
2045,778.491,735.033
2046,830.184,735.033
2047,813.639,735.033
2048,766.515,735.033
2049,781.52,735.033
2050,781.52,735.033
2051,781.52,735.033
2052,792.354,735.033
2053,792.354,735.033
2054,818.362,735.033
2055,843.668,735.033
2056,826.334,735.033
2057,825.792,735.033
2058,961.311,735.033
2059,890.341,735.033
2060,819.988,735.033
2061,826.243,735.033
2062,850.367,735.033
2063,833.931,735.033
2064,833.931,735.033
2065,833.931,735.033
2066,798.447,735.033
2067,911.897,735.033
2068,928.758,735.033
2069,819.35,735.033
2070,819.35,735.033
2071,819.35,735.033
2072,786.092,735.033
2073,786.049,735.033
2074,786.049,735.033
2075,786.049,735.033
2076,786.049,735.033
2077,794.047,735.033
2078,794.047,735.033
2079,794.047,735.033
2080,794.047,735.033
2081,794.047,735.033
2082,792.54,735.033
2083,792.54,735.033
2084,844.667,735.033
2085,848.528,735.033
2086,848.528,735.033
2087,821.207,735.033
2088,827.4,735.033
2089,832.845,735.033
2090,832.845,735.033
2091,820.063,735.033
2092,802.162,735.033
2093,802.162,735.033
2094,785.086,735.033
2095,785.086,735.033
2096,785.086,735.033
2097,785.086,735.033
2098,785.086,735.033
2099,785.086,735.033
2100,882.91,735.033
2101,886.564,735.033
2102,886.564,735.033
2103,831.939,735.033
2104,837.234,735.033
2105,837.234,735.033
2106,837.234,735.033
2107,837.234,735.033
2108,837.234,735.033
2109,905.086,735.033
2110,905.086,735.033
2111,905.086,735.033
2112,905.086,735.033
2113,905.086,735.033
2114,879.093,735.033
2115,879.093,735.033
2116,879.093,735.033
2117,879.093,735.033
2118,844.865,735.033
2119,844.865,735.033
2120,844.865,735.033
2121,844.865,735.033
2122,844.865,735.033
2123,971.001,735.033
2124,971.001,735.033
2125,971.001,735.033
2126,971.001,735.033
2127,971.001,735.033
2128,971.001,735.033
2129,971.001,735.033
2130,1508.1,735.033
2131,2290.22,735.033
2132,2290.22,735.033
2133,1740.73,735.033
2134,1740.73,735.033
2135,1740.73,735.033
2136,860.977,735.033
2137,860.977,735.033
2138,807.934,735.033
2139,807.934,735.033
2140,933.15,735.033
2141,933.15,735.033
2142,933.15,735.033
2143,933.15,735.033
2144,787.332,735.033
2145,787.332,735.033
2146,933.036,735.033
2147,933.036,735.033
2148,1036.97,735.033
2149,1036.97,735.033
2150,839.823,735.033
2151,839.823,735.033
2152,817.775,735.033
2153,817.775,735.033
2154,817.755,735.033
2155,817.755,735.033
2156,817.755,735.033
2157,817.755,735.033
2158,817.755,735.033
2159,1006.12,735.033
2160,1006.12,735.033
2161,1006.12,735.033
2162,1152.4,735.033
2163,1152.4,735.033
2164,1152.4,735.033
2165,1152.4,735.033
2166,1465.82,735.033
2167,1152.98,735.033
2168,1152.98,735.033
2169,1152.98,735.033
2170,818.546,735.033
2171,814.172,735.033
2172,814.172,735.033
2173,830.01,735.033
2174,830.01,735.033
2175,830.01,735.033
2176,830.01,735.033
2177,828.149,735.033
2178,827.422,735.033
2179,827.422,735.033
2180,773.887,735.033
2181,773.887,735.033
2182,1051.15,735.033
2183,1072.55,735.033
2184,813.867,735.033
2185,846.961,735.033
2186,846.961,735.033
2187,780.876,735.033
2188,802.266,735.033
2189,810.072,735.033
2190,809.174,735.033
2191,1006.26,735.033
2192,1496.06,735.033
2193,1452.88,735.033
2194,813.744,735.033
2195,788.351,735.033
2196,788.351,735.033
2197,788.351,735.033
2198,788.351,735.033
2199,782.925,735.033
2200,782.925,735.033
2201,790.94,735.033
2202,790.822,735.033
2203,790.822,735.033
2204,1064.62,735.033
2205,1064.62,735.033
2206,785.624,735.033
