iteration,current_obj,best_obj
7424,654.566,642.487
7425,654.566,642.487
7426,654.566,642.487
7427,655.544,642.487
7428,654.566,642.487
7429,654.566,642.487
7430,662.424,642.487
7431,654.566,642.487
7432,654.566,642.487
7433,654.566,642.487
7434,654.566,642.487
7435,654.566,642.487
7436,654.566,642.487
7437,654.566,642.487
7438,654.994,642.487
7439,654.994,642.487
7440,654.994,642.487
7441,654.994,642.487
7442,654.994,642.487
7443,654.994,642.487
7444,654.994,642.487
7445,654.994,642.487
7446,654.994,642.487
7447,654.994,642.487
7448,654.566,642.487
7449,654.566,642.487
7450,654.566,642.487
7451,654.566,642.487
7452,654.566,642.487
7453,654.566,642.487
7454,654.566,642.487
7455,654.566,642.487
7456,654.566,642.487
7457,654.566,642.487
7458,654.566,642.487
7459,654.566,642.487
7460,654.566,642.487
7461,654.566,642.487
7462,654.566,642.487
7463,654.566,642.487
7464,654.566,642.487
7465,654.566,642.487
7466,654.566,642.487
7467,654.566,642.487
7468,654.566,642.487
7469,654.566,642.487
7470,654.566,642.487
7471,654.566,642.487
7472,654.566,642.487
7473,654.566,642.487
7474,654.566,642.487
7475,654.566,642.487
7476,654.566,642.487
7477,654.566,642.487
7478,654.566,642.487
7479,654.566,642.487
7480,654.566,642.487
7481,654.566,642.487
7482,654.566,642.487
7483,654.566,642.487
7484,654.566,642.487
7485,654.566,642.487
7486,654.566,642.487
7487,654.566,642.487
7488,654.566,642.487
7489,654.566,642.487
7490,654.566,642.487
7491,662.338,642.487
7492,654.566,642.487
7493,654.566,642.487
7494,654.566,642.487
7495,654.566,642.487
7496,654.566,642.487
7497,654.566,642.487
7498,654.566,642.487
7499,654.566,642.487
7500,654.566,642.487
7501,654.566,642.487
7502,654.566,642.487
7503,654.566,642.487
7504,654.566,642.487
7505,654.566,642.487
7506,655.544,642.487
7507,653.549,642.487
7508,653.549,642.487
7509,653.549,642.487
7510,650.864,642.487
7511,650.864,642.487
7512,650.864,642.487
7513,650.864,642.487
7514,650.864,642.487
7515,650.864,642.487
7516,650.864,642.487
7517,650.864,642.487
7518,650.864,642.487
7519,650.864,642.487
7520,650.864,642.487
7521,650.864,642.487
7522,650.864,642.487
7523,650.864,642.487
7524,650.864,642.487
7525,650.864,642.487
7526,650.864,642.487
7527,650.864,642.487
7528,650.864,642.487
7529,650.864,642.487
7530,650.864,642.487
7531,653.096,642.487
7532,654.681,642.487
7533,654.681,642.487
7534,653.524,642.487
7535,652.877,642.487
7536,652.877,642.487
7537,652.877,642.487
7538,652.877,642.487
7539,652.449,642.487
7540,652.449,642.487
7541,652.449,642.487
7542,652.449,642.487
7543,652.449,642.487
7544,652.449,642.487
7545,652.449,642.487
7546,652.449,642.487
7547,652.449,642.487
7548,652.449,642.487
7549,651.292,642.487
7550,651.292,642.487
7551,650.864,642.487
7552,650.864,642.487
7553,650.864,642.487
7554,650.864,642.487
7555,650.864,642.487
7556,650.864,642.487
7557,653.247,642.487
7558,653.247,642.487
7559,653.247,642.487
7560,653.247,642.487
7561,653.247,642.487
7562,653.247,642.487
7563,653.247,642.487
7564,653.247,642.487
7565,655.932,642.487
7566,655.932,642.487
7567,655.932,642.487
7568,655.932,642.487
7569,655.932,642.487
7570,655.932,642.487
7571,667.06,642.487
7572,667.06,642.487
7573,664.807,642.487
7574,654.566,642.487
7575,654.566,642.487
7576,654.566,642.487
7577,654.994,642.487
7578,654.994,642.487
7579,654.994,642.487
7580,654.994,642.487
7581,654.994,642.487
7582,654.994,642.487
7583,654.994,642.487
7584,654.566,642.487
7585,654.566,642.487
7586,654.566,642.487
7587,654.566,642.487
7588,654.566,642.487
7589,654.566,642.487
7590,654.566,642.487
7591,654.566,642.487
7592,654.566,642.487
7593,654.566,642.487
7594,654.566,642.487
7595,654.566,642.487
7596,654.566,642.487
7597,654.566,642.487
7598,654.566,642.487
7599,654.566,642.487
7600,654.994,642.487
7601,655.698,642.487
7602,655.27,642.487
7603,655.27,642.487
7604,654.566,642.487
7605,654.566,642.487
7606,654.566,642.487
7607,654.566,642.487
7608,654.566,642.487
7609,654.566,642.487
7610,654.566,642.487
7611,654.566,642.487
7612,654.566,642.487
7613,654.566,642.487
7614,654.566,642.487
7615,654.566,642.487
7616,654.566,642.487
7617,654.566,642.487
7618,654.566,642.487
7619,654.566,642.487
7620,650.864,642.487
7621,650.864,642.487
7622,650.864,642.487
7623,651.292,642.487
7624,651.292,642.487
7625,651.292,642.487
7626,651.292,642.487
7627,664.46,642.487
7628,664.46,642.487
7629,664.46,642.487
7630,664.46,642.487
7631,664.46,642.487
7632,664.46,642.487
7633,664.46,642.487
7634,664.46,642.487
7635,664.46,642.487
7636,665.01,642.487
7637,665.01,642.487
7638,665.438,642.487
7639,654.536,642.487
7640,659.965,642.487
7641,659.965,642.487
7642,659.965,642.487
7643,659.965,642.487
7644,659.965,642.487
7645,659.965,642.487
7646,659.965,642.487
7647,659.965,642.487
7648,661.288,642.487
7649,659.965,642.487
7650,659.965,642.487
7651,651.483,642.487
7652,651.483,642.487
7653,659.434,642.487
7654,651.483,642.487
7655,651.483,642.487
7656,651.483,642.487
7657,651.483,642.487
7658,651.483,642.487
7659,651.483,642.487
7660,651.483,642.487
7661,651.483,642.487
7662,651.483,642.487
7663,651.483,642.487
7664,651.483,642.487
7665,651.483,642.487
7666,651.483,642.487
7667,651.483,642.487
7668,651.483,642.487
7669,651.483,642.487
7670,651.483,642.487
7671,651.483,642.487
7672,664.625,642.487
7673,661.94,642.487
7674,661.94,642.487
7675,661.94,642.487
7676,675.783,642.487
7677,675.783,642.487
7678,675.783,642.487
7679,667.519,642.487
7680,667.519,642.487
7681,667.519,642.487
7682,666.58,642.487
7683,668.638,642.487
7684,661.268,642.487
7685,655.063,642.487
7686,654.839,642.487
7687,654.797,642.487
7688,654.797,642.487
7689,654.797,642.487
7690,654.797,642.487
7691,654.797,642.487
7692,654.797,642.487
7693,654.797,642.487
7694,654.797,642.487
7695,654.797,642.487
7696,654.797,642.487
7697,654.797,642.487
7698,654.797,642.487
7699,654.797,642.487
7700,654.797,642.487
7701,654.797,642.487
7702,654.797,642.487
7703,654.797,642.487
7704,649.943,642.487
7705,649.943,642.487
7706,650.851,642.487
7707,650.851,642.487
7708,655.465,642.487
7709,658.34,642.487
7710,669.969,642.487
7711,669.969,642.487
7712,669.969,642.487
7713,669.03,642.487
7714,669.03,642.487
7715,669.03,642.487
7716,668.944,642.487
7717,668.944,642.487
7718,669.03,642.487
7719,669.03,642.487
7720,669.03,642.487
7721,669.03,642.487
7722,669.03,642.487
7723,669.03,642.487
7724,663.097,642.487
7725,655.692,642.487
7726,655.692,642.487
7727,653.007,642.487
7728,652.962,642.487
7729,642.594,642.487
7730,642.594,642.487
7731,642.594,642.487
7732,642.594,642.487
7733,638.892,638.892
7734,638.892,638.892
7735,638.892,638.892
7736,638.892,638.892
7737,638.892,638.892
7738,638.892,638.892
7739,638.892,638.892
7740,638.892,638.892
7741,638.892,638.892
7742,638.892,638.892
7743,638.892,638.892
7744,638.892,638.892
7745,638.892,638.892
7746,638.892,638.892
7747,638.892,638.892
7748,638.892,638.892
7749,638.892,638.892
7750,638.892,638.892
7751,638.892,638.892
7752,638.892,638.892
7753,638.892,638.892
7754,638.892,638.892
7755,638.892,638.892
7756,638.892,638.892
7757,638.892,638.892
7758,638.892,638.892
7759,638.892,638.892
7760,638.892,638.892
7761,638.892,638.892
7762,641.529,638.892
7763,641.529,638.892
7764,641.529,638.892
7765,641.529,638.892
7766,641.529,638.892
7767,641.529,638.892
7768,641.529,638.892
7769,641.529,638.892
7770,641.694,638.892
7771,641.694,638.892
7772,638.892,638.892
7773,638.892,638.892
7774,638.892,638.892
7775,638.892,638.892
7776,638.892,638.892
7777,638.892,638.892
7778,638.892,638.892
7779,638.892,638.892
7780,638.892,638.892
7781,639.146,638.892
7782,639.146,638.892
7783,639.146,638.892
7784,639.146,638.892
7785,639.146,638.892
7786,639.146,638.892
7787,639.146,638.892
7788,639.146,638.892
7789,639.146,638.892
7790,639.146,638.892
7791,639.146,638.892
7792,639.146,638.892
7793,639.146,638.892
7794,638.892,638.892
7795,638.892,638.892
7796,638.892,638.892
7797,638.892,638.892
7798,638.892,638.892
7799,638.892,638.892
7800,638.892,638.892
7801,638.892,638.892
7802,638.892,638.892
7803,638.892,638.892
7804,638.892,638.892
7805,638.892,638.892
7806,638.892,638.892
7807,638.892,638.892
7808,638.892,638.892
7809,638.892,638.892
7810,638.892,638.892
7811,638.892,638.892
7812,638.892,638.892
7813,638.892,638.892
7814,638.892,638.892
7815,638.892,638.892
7816,638.892,638.892
7817,638.892,638.892
7818,638.892,638.892
7819,638.892,638.892
7820,638.892,638.892
7821,638.892,638.892
7822,638.892,638.892
7823,639.981,638.892
7824,639.981,638.892
7825,638.892,638.892
7826,638.892,638.892
7827,638.892,638.892
7828,638.892,638.892
7829,638.892,638.892
7830,638.892,638.892
7831,638.892,638.892
7832,638.892,638.892
7833,638.892,638.892
7834,638.892,638.892
7835,638.892,638.892
7836,638.892,638.892
7837,638.892,638.892
7838,638.892,638.892
7839,638.892,638.892
7840,638.892,638.892
7841,638.892,638.892
7842,638.892,638.892
7843,638.892,638.892
7844,638.892,638.892
7845,638.892,638.892
7846,638.892,638.892
7847,638.892,638.892
7848,638.892,638.892
7849,638.892,638.892
7850,638.892,638.892
7851,638.892,638.892
7852,638.892,638.892
7853,638.892,638.892
7854,638.892,638.892
7855,638.892,638.892
7856,638.892,638.892
7857,638.892,638.892
7858,638.892,638.892
7859,638.892,638.892
7860,638.892,638.892
7861,638.892,638.892
7862,638.892,638.892
7863,638.892,638.892
7864,639.057,638.892
7865,639.057,638.892
7866,639.057,638.892
7867,639.057,638.892
7868,639.057,638.892
7869,639.057,638.892
7870,639.057,638.892
7871,638.892,638.892
7872,638.892,638.892
7873,638.892,638.892
7874,638.892,638.892
7875,638.892,638.892
7876,638.892,638.892
7877,638.892,638.892
7878,638.892,638.892
7879,638.892,638.892
7880,638.892,638.892
7881,638.892,638.892
7882,638.892,638.892
7883,638.892,638.892
7884,638.892,638.892
7885,638.892,638.892
7886,638.892,638.892
7887,638.892,638.892
7888,638.892,638.892
7889,638.892,638.892
7890,638.892,638.892
7891,638.892,638.892
7892,638.892,638.892
7893,638.892,638.892
7894,638.892,638.892
7895,638.892,638.892
7896,638.892,638.892
7897,638.892,638.892
7898,646.334,638.892
7899,646.334,638.892
7900,646.334,638.892
7901,646.334,638.892
7902,646.334,638.892
7903,646.334,638.892
7904,646.334,638.892
7905,646.334,638.892
7906,646.334,638.892
7907,646.334,638.892
7908,646.334,638.892
7909,646.334,638.892
7910,651.574,638.892
7911,651.574,638.892
7912,651.574,638.892
7913,651.574,638.892
7914,649.675,638.892
7915,649.675,638.892
7916,649.675,638.892
7917,646.702,638.892
7918,646.702,638.892
7919,646.702,638.892
7920,646.702,638.892
7921,646.702,638.892
7922,646.702,638.892
7923,646.702,638.892
7924,646.702,638.892
7925,646.702,638.892
7926,647.098,638.892
7927,647.098,638.892
7928,647.098,638.892
7929,647.098,638.892
7930,647.098,638.892
7931,647.098,638.892
7932,647.098,638.892
7933,647.098,638.892
7934,647.098,638.892
7935,647.098,638.892
7936,646.722,638.892
7937,646.702,638.892
7938,646.702,638.892
7939,646.702,638.892
7940,646.702,638.892
7941,646.702,638.892
7942,646.702,638.892
7943,646.702,638.892
7944,646.702,638.892
7945,646.702,638.892
7946,646.702,638.892
7947,646.702,638.892
7948,646.702,638.892
7949,650.333,638.892
7950,646.702,638.892
7951,646.702,638.892
7952,648.903,638.892
7953,648.903,638.892
7954,646.716,638.892
7955,646.702,638.892
7956,646.702,638.892
7957,646.702,638.892
7958,646.702,638.892
7959,646.702,638.892
7960,646.702,638.892
7961,646.702,638.892
7962,646.702,638.892
7963,646.702,638.892
7964,646.702,638.892
7965,646.702,638.892
7966,646.702,638.892
7967,646.702,638.892
7968,646.702,638.892
7969,646.702,638.892
7970,646.702,638.892
7971,646.702,638.892
7972,646.702,638.892
7973,646.702,638.892
7974,646.702,638.892
7975,646.702,638.892
7976,646.702,638.892
7977,646.702,638.892
7978,646.702,638.892
7979,646.702,638.892
7980,646.702,638.892
7981,646.702,638.892
7982,646.702,638.892
7983,646.702,638.892
7984,646.702,638.892
7985,646.702,638.892
7986,646.656,638.892
7987,646.656,638.892
7988,646.656,638.892
7989,646.406,638.892
7990,646.406,638.892
7991,646.406,638.892
7992,646.406,638.892
7993,646.406,638.892
7994,646.406,638.892
7995,646.406,638.892
7996,646.406,638.892
7997,646.406,638.892
7998,646.406,638.892
7999,646.406,638.892
8000,646.406,638.892
8001,646.406,638.892
8002,647.495,638.892
8003,647.495,638.892
8004,647.495,638.892
8005,647.495,638.892
8006,647.495,638.892
8007,647.495,638.892
8008,649.097,638.892
8009,649.097,638.892
8010,649.097,638.892
8011,649.097,638.892
8012,648.008,638.892
8013,648.008,638.892
8014,648.008,638.892
8015,648.008,638.892
8016,648.008,638.892
8017,648.008,638.892
8018,648.008,638.892
8019,648.008,638.892
8020,648.008,638.892
8021,648.008,638.892
8022,648.008,638.892
8023,648.008,638.892
8024,648.008,638.892
8025,648.008,638.892
8026,648.008,638.892
8027,648.008,638.892
8028,648.947,638.892
8029,647.641,638.892
8030,647.641,638.892
8031,647.641,638.892
8032,647.641,638.892
8033,646.702,638.892
8034,646.702,638.892
8035,648.889,638.892
8036,648.889,638.892
8037,648.889,638.892
8038,648.889,638.892
8039,648.889,638.892
8040,648.889,638.892
8041,648.889,638.892
8042,646.702,638.892
8043,646.702,638.892
8044,646.702,638.892
8045,646.702,638.892
8046,646.702,638.892
8047,646.702,638.892
8048,646.702,638.892
8049,646.702,638.892
8050,646.702,638.892
8051,646.702,638.892
8052,646.702,638.892
8053,646.702,638.892
8054,646.716,638.892
8055,646.716,638.892
8056,646.702,638.892
8057,648.074,638.892
8058,646.702,638.892
8059,646.702,638.892
8060,646.702,638.892
8061,646.702,638.892
8062,646.702,638.892
8063,646.702,638.892
8064,650.404,638.892
8065,650.404,638.892
8066,653.174,638.892
8067,653.174,638.892
8068,650.404,638.892
8069,654.113,638.892
8070,654.113,638.892
8071,651.343,638.892
8072,651.343,638.892
8073,650.404,638.892
8074,650.404,638.892
8075,650.404,638.892
8076,650.404,638.892
8077,650.404,638.892
8078,650.404,638.892
8079,650.404,638.892
8080,650.404,638.892
8081,650.404,638.892
8082,650.404,638.892
8083,650.404,638.892
8084,650.404,638.892
8085,650.404,638.892
8086,650.404,638.892
8087,650.404,638.892
8088,653.174,638.892
8089,653.174,638.892
8090,650.404,638.892
8091,650.404,638.892
8092,650.404,638.892
8093,650.404,638.892
8094,650.404,638.892
8095,650.404,638.892
8096,650.404,638.892
8097,650.404,638.892
8098,650.404,638.892
8099,650.404,638.892
8100,650.404,638.892
8101,650.404,638.892
8102,650.404,638.892
8103,650.404,638.892
8104,650.404,638.892
8105,650.404,638.892
8106,650.404,638.892
8107,650.404,638.892
8108,650.404,638.892
8109,650.404,638.892
8110,650.404,638.892
8111,650.404,638.892
8112,650.404,638.892
8113,650.404,638.892
8114,650.404,638.892
8115,650.404,638.892
8116,650.404,638.892
8117,650.404,638.892
8118,650.404,638.892
8119,650.404,638.892
8120,650.404,638.892
8121,650.404,638.892
8122,650.404,638.892
8123,650.404,638.892
8124,650.404,638.892
8125,650.404,638.892
8126,650.404,638.892
8127,650.404,638.892
8128,650.404,638.892
8129,650.404,638.892
8130,650.404,638.892
8131,653.174,638.892
8132,653.174,638.892
8133,653.174,638.892
8134,653.174,638.892
8135,653.174,638.892
8136,650.404,638.892
8137,650.404,638.892
8138,650.404,638.892
8139,650.404,638.892
8140,650.404,638.892
8141,650.404,638.892
8142,650.404,638.892
8143,650.404,638.892
8144,650.404,638.892
8145,650.404,638.892
8146,650.404,638.892
8147,650.404,638.892
8148,650.404,638.892
8149,650.404,638.892
8150,650.404,638.892
8151,650.404,638.892
8152,650.404,638.892
8153,650.404,638.892
8154,650.404,638.892
8155,650.404,638.892
8156,650.404,638.892
8157,650.404,638.892
8158,650.404,638.892
8159,650.404,638.892
8160,650.404,638.892
8161,650.404,638.892
8162,650.404,638.892
8163,650.404,638.892
8164,650.404,638.892
8165,650.404,638.892
8166,650.404,638.892
8167,650.404,638.892
8168,650.404,638.892
8169,653.174,638.892
8170,653.174,638.892
8171,653.174,638.892
8172,653.174,638.892
8173,653.174,638.892
8174,654.113,638.892
8175,654.113,638.892
8176,654.113,638.892
8177,654.133,638.892
8178,654.133,638.892
8179,654.133,638.892
8180,654.133,638.892
8181,654.133,638.892
8182,654.133,638.892
8183,654.133,638.892
8184,654.133,638.892
8185,653.194,638.892
8186,653.194,638.892
8187,653.194,638.892
8188,650.404,638.892
8189,650.404,638.892
8190,650.404,638.892
8191,650.404,638.892
8192,650.404,638.892
8193,650.404,638.892
8194,650.404,638.892
8195,650.358,638.892
8196,650.108,638.892
8197,651.48,638.892
8198,650.362,638.892
8199,650.362,638.892
8200,650.362,638.892
8201,650.362,638.892
8202,650.108,638.892
8203,650.108,638.892
8204,650.108,638.892
8205,650.108,638.892
8206,650.108,638.892
8207,650.108,638.892
8208,650.108,638.892
8209,650.108,638.892
8210,652.878,638.892
8211,652.878,638.892
8212,652.878,638.892
8213,650.108,638.892
8214,650.108,638.892
8215,650.108,638.892
8216,650.108,638.892
8217,650.108,638.892
8218,650.108,638.892
8219,650.621,638.892
8220,650.621,638.892
8221,650.621,638.892
8222,650.621,638.892
8223,650.621,638.892
8224,650.621,638.892
8225,650.621,638.892
8226,652.303,638.892
8227,652.303,638.892
8228,653.582,638.892
8229,650.812,638.892
8230,650.812,638.892
8231,650.812,638.892
8232,650.812,638.892
8233,650.812,638.892
8234,650.812,638.892
8235,650.362,638.892
8236,650.362,638.892
8237,651.34,638.892
8238,650.875,638.892
8239,650.362,638.892
8240,650.362,638.892
8241,650.362,638.892
8242,650.362,638.892
8243,650.362,638.892
8244,650.362,638.892
8245,650.362,638.892
8246,650.362,638.892
8247,650.108,638.892
8248,650.108,638.892
8249,650.108,638.892
8250,650.108,638.892
8251,650.108,638.892
8252,650.108,638.892
8253,650.108,638.892
8254,650.108,638.892
8255,650.108,638.892
8256,650.108,638.892
8257,650.108,638.892
8258,650.108,638.892
8259,650.108,638.892
8260,650.108,638.892
8261,652.878,638.892
8262,652.878,638.892
8263,650.108,638.892
8264,650.108,638.892
8265,650.812,638.892
8266,650.812,638.892
8267,650.812,638.892
8268,650.108,638.892
8269,650.108,638.892
8270,650.108,638.892
8271,650.108,638.892
8272,650.108,638.892
8273,650.108,638.892
8274,650.108,638.892
8275,650.108,638.892
8276,650.108,638.892
8277,650.108,638.892
8278,650.108,638.892
8279,650.108,638.892
8280,650.108,638.892
8281,650.108,638.892
8282,650.108,638.892
8283,650.108,638.892
8284,650.108,638.892
8285,650.108,638.892
8286,650.108,638.892
8287,650.108,638.892
8288,650.108,638.892
8289,650.108,638.892
8290,650.108,638.892
8291,650.108,638.892
8292,650.108,638.892
8293,650.108,638.892
8294,650.108,638.892
8295,650.108,638.892
8296,650.108,638.892
8297,650.108,638.892
8298,650.108,638.892
8299,650.108,638.892
8300,650.108,638.892
8301,650.108,638.892
8302,650.108,638.892
8303,650.108,638.892
8304,650.108,638.892
8305,650.108,638.892
8306,650.108,638.892
8307,650.108,638.892
8308,650.108,638.892
8309,650.108,638.892
8310,650.108,638.892
8311,650.108,638.892
8312,650.108,638.892
8313,650.108,638.892
8314,650.108,638.892
8315,653.043,638.892
8316,652.793,638.892
8317,655.43,638.892
8318,652.745,638.892
8319,652.745,638.892
8320,652.745,638.892
8321,652.745,638.892
8322,654.282,638.892
8323,654.282,638.892
8324,654.282,638.892
8325,653.258,638.892
8326,653.258,638.892
8327,650.621,638.892
8328,650.621,638.892
8329,650.621,638.892
8330,650.621,638.892
8331,650.621,638.892
8332,650.621,638.892
8333,650.621,638.892
8334,650.621,638.892
8335,650.621,638.892
8336,650.621,638.892
8337,650.621,638.892
8338,650.621,638.892
8339,650.621,638.892
8340,650.621,638.892
8341,650.108,638.892
8342,650.108,638.892
8343,651.48,638.892
8344,650.362,638.892
8345,650.108,638.892
8346,650.108,638.892
8347,650.621,638.892
8348,650.621,638.892
8349,650.621,638.892
8350,650.621,638.892
8351,650.108,638.892
8352,650.108,638.892
8353,650.108,638.892
8354,650.108,638.892
8355,650.108,638.892
8356,650.108,638.892
8357,650.108,638.892
8358,646.406,638.892
8359,646.66,638.892
8360,646.66,638.892
8361,646.66,638.892
8362,646.66,638.892
8363,646.66,638.892
8364,646.66,638.892
8365,646.66,638.892
8366,646.406,638.892
8367,646.406,638.892
8368,646.406,638.892
8369,646.406,638.892
8370,646.406,638.892
8371,646.406,638.892
8372,646.406,638.892
8373,646.406,638.892
8374,646.406,638.892
8375,646.406,638.892
8376,646.406,638.892
8377,646.406,638.892
8378,646.674,638.892
8379,646.674,638.892
8380,646.66,638.892
8381,646.66,638.892
8382,646.66,638.892
8383,646.66,638.892
8384,649.82,638.892
8385,649.82,638.892
8386,649.82,638.892
8387,649.82,638.892
8388,649.82,638.892
8389,649.82,638.892
8390,649.82,638.892
8391,649.82,638.892
8392,649.82,638.892
8393,649.82,638.892
8394,649.82,638.892
8395,649.82,638.892
8396,649.82,638.892
8397,649.82,638.892
8398,645.684,638.892
8399,645.684,638.892
8400,645.684,638.892
8401,645.684,638.892
8402,645.684,638.892
8403,645.684,638.892
8404,645.684,638.892
8405,645.684,638.892
8406,645.684,638.892
8407,645.684,638.892
8408,645.684,638.892
8409,645.684,638.892
8410,645.684,638.892
8411,645.684,638.892
8412,645.684,638.892
8413,645.684,638.892
8414,645.684,638.892
8415,645.684,638.892
8416,645.684,638.892
8417,645.684,638.892
8418,645.684,638.892
8419,645.684,638.892
8420,645.209,638.892
8421,645.209,638.892
8422,645.209,638.892
8423,642.524,638.892
8424,642.524,638.892
8425,642.524,638.892
8426,642.524,638.892
8427,642.524,638.892
8428,642.524,638.892
8429,642.524,638.892
8430,642.524,638.892
8431,642.524,638.892
8432,642.524,638.892
8433,642.27,638.892
8434,642.27,638.892
8435,642.27,638.892
8436,645.497,638.892
8437,645.497,638.892
8438,642.27,638.892
8439,642.27,638.892
8440,642.27,638.892
8441,642.27,638.892
8442,642.27,638.892
8443,642.27,638.892
8444,642.27,638.892
8445,642.27,638.892
8446,642.27,638.892
8447,642.27,638.892
8448,642.27,638.892
8449,642.27,638.892
8450,642.27,638.892
8451,642.27,638.892
8452,642.27,638.892
8453,642.27,638.892
8454,642.27,638.892
8455,642.27,638.892
8456,642.27,638.892
8457,642.27,638.892
8458,642.27,638.892
8459,642.27,638.892
8460,642.27,638.892
8461,645.999,638.892
8462,645.999,638.892
8463,645.465,638.892
8464,645.465,638.892
8465,645.465,638.892
8466,645.077,638.892
8467,645.077,638.892
8468,645.077,638.892
8469,645.077,638.892
8470,645.077,638.892
8471,645.077,638.892
8472,645.077,638.892
8473,645.077,638.892
8474,645.077,638.892
8475,645.077,638.892
8476,645.091,638.892
8477,645.091,638.892
8478,645.091,638.892
8479,645.091,638.892
8480,645.077,638.892
8481,645.077,638.892
8482,645.077,638.892
8483,645.077,638.892
8484,645.077,638.892
8485,645.077,638.892
8486,645.077,638.892
8487,645.077,638.892
8488,645.077,638.892
8489,645.077,638.892
8490,647.762,638.892
8491,647.762,638.892
8492,645.077,638.892
8493,645.077,638.892
8494,645.077,638.892
8495,645.077,638.892
8496,645.077,638.892
8497,645.077,638.892
8498,645.077,638.892
8499,645.077,638.892
8500,645.077,638.892
8501,645.077,638.892
8502,642.524,638.892
8503,642.524,638.892
8504,642.524,638.892
8505,642.524,638.892
8506,643.613,638.892
8507,643.613,638.892
8508,643.613,638.892
8509,643.613,638.892
8510,642.524,638.892
8511,642.524,638.892
8512,642.524,638.892
8513,642.524,638.892
8514,642.524,638.892
8515,642.524,638.892
8516,642.524,638.892
8517,642.524,638.892
8518,642.524,638.892
8519,642.524,638.892
8520,642.524,638.892
8521,642.524,638.892
8522,642.524,638.892
8523,642.524,638.892
8524,642.524,638.892
8525,642.524,638.892
8526,642.524,638.892
8527,642.524,638.892
8528,642.524,638.892
8529,642.524,638.892
8530,642.524,638.892
8531,642.27,638.892
8532,642.27,638.892
8533,642.27,638.892
8534,642.27,638.892
8535,642.27,638.892
8536,642.27,638.892
8537,642.27,638.892
8538,642.27,638.892
8539,642.27,638.892
8540,642.27,638.892
8541,642.27,638.892
8542,642.27,638.892
8543,642.27,638.892
8544,642.27,638.892
8545,642.27,638.892
8546,642.27,638.892
8547,642.27,638.892
8548,642.27,638.892
8549,642.27,638.892
8550,642.27,638.892
8551,642.27,638.892
8552,642.27,638.892
8553,642.27,638.892
8554,642.27,638.892
8555,642.27,638.892
8556,642.27,638.892
8557,645.972,638.892
8558,645.972,638.892
8559,645.972,638.892
8560,645.972,638.892
8561,645.972,638.892
8562,645.972,638.892
8563,645.972,638.892
8564,645.972,638.892
8565,645.972,638.892
8566,648.742,638.892
8567,648.742,638.892
8568,648.742,638.892
8569,648.742,638.892
8570,648.742,638.892
8571,649.206,638.892
8572,649.206,638.892
8573,649.206,638.892
8574,649.206,638.892
8575,646.436,638.892
8576,646.436,638.892
8577,646.436,638.892
8578,646.436,638.892
8579,646.436,638.892
8580,646.436,638.892
8581,646.436,638.892
8582,646.436,638.892
8583,646.436,638.892
8584,646.436,638.892
8585,646.436,638.892
8586,646.436,638.892
8587,646.436,638.892
8588,646.436,638.892
8589,646.436,638.892
8590,646.436,638.892
8591,646.436,638.892
8592,646.436,638.892
8593,646.978,638.892
8594,646.978,638.892
8595,646.978,638.892
8596,646.978,638.892
8597,646.978,638.892
8598,649.748,638.892
8599,651.937,638.892
8600,651.937,638.892
8601,651.937,638.892
8602,651.937,638.892
8603,649.748,638.892
8604,649.206,638.892
8605,649.206,638.892
8606,649.206,638.892
8607,649.206,638.892
8608,649.206,638.892
8609,649.206,638.892
8610,646.436,638.892
8611,646.436,638.892
8612,646.436,638.892
8613,646.436,638.892
8614,646.436,638.892
8615,646.436,638.892
8616,646.436,638.892
8617,646.436,638.892
8618,646.436,638.892
8619,646.436,638.892
8620,646.436,638.892
8621,646.436,638.892
8622,646.436,638.892
8623,646.436,638.892
8624,646.436,638.892
8625,646.436,638.892
8626,646.436,638.892
8627,646.436,638.892
8628,646.436,638.892
8629,646.436,638.892
8630,646.436,638.892
8631,646.436,638.892
8632,646.436,638.892
8633,646.436,638.892
8634,646.436,638.892
8635,646.436,638.892
8636,646.436,638.892
8637,646.436,638.892
8638,646.436,638.892
8639,646.436,638.892
8640,646.436,638.892
8641,646.436,638.892
8642,646.436,638.892
8643,646.436,638.892
8644,646.436,638.892
8645,646.436,638.892
8646,646.436,638.892
8647,646.436,638.892
8648,646.436,638.892
8649,646.436,638.892
8650,646.436,638.892
8651,646.436,638.892
8652,646.436,638.892
8653,649.206,638.892
8654,649.206,638.892
8655,646.436,638.892
8656,646.436,638.892
8657,646.436,638.892
8658,646.436,638.892
8659,646.436,638.892
8660,646.436,638.892
8661,646.436,638.892
8662,646.436,638.892
8663,646.436,638.892
8664,646.436,638.892
8665,646.436,638.892
8666,646.436,638.892
8667,646.436,638.892
8668,646.436,638.892
8669,646.436,638.892
8670,646.436,638.892
8671,649.206,638.892
8672,649.206,638.892
8673,649.206,638.892
8674,649.206,638.892
8675,649.206,638.892
8676,649.206,638.892
8677,649.206,638.892
8678,649.206,638.892
8679,646.436,638.892
8680,646.436,638.892
8681,646.436,638.892
8682,646.436,638.892
8683,646.436,638.892
8684,649.167,638.892
8685,649.167,638.892
8686,649.167,638.892
8687,649.167,638.892
8688,649.167,638.892
8689,649.167,638.892
8690,649.167,638.892
8691,649.167,638.892
8692,648.779,638.892
8693,648.779,638.892
8694,648.779,638.892
