iteration,current_obj,best_obj
7679,681.795,644.473
7680,681.795,644.473
7681,684.447,644.473
7682,684.447,644.473
7683,684.447,644.473
7684,689.284,644.473
7685,681.761,644.473
7686,681.761,644.473
7687,681.761,644.473
7688,683.012,644.473
7689,681.761,644.473
7690,680.874,644.473
7691,680.874,644.473
7692,680.874,644.473
7693,681.302,644.473
7694,674.547,644.473
7695,674.547,644.473
7696,674.119,644.473
7697,674.119,644.473
7698,674.119,644.473
7699,674.547,644.473
7700,674.547,644.473
7701,674.547,644.473
7702,674.547,644.473
7703,674.547,644.473
7704,674.547,644.473
7705,671.764,644.473
7706,671.836,644.473
7707,671.836,644.473
7708,671.836,644.473
7709,671.836,644.473
7710,671.836,644.473
7711,671.836,644.473
7712,672.827,644.473
7713,672.827,644.473
7714,675.512,644.473
7715,686.381,644.473
7716,686.381,644.473
7717,686.381,644.473
7718,686.381,644.473
7719,686.381,644.473
7720,683.696,644.473
7721,686.993,644.473
7722,686.993,644.473
7723,669.93,644.473
7724,676.488,644.473
7725,674.013,644.473
7726,674.013,644.473
7727,674.013,644.473
7728,674.013,644.473
7729,674.013,644.473
7730,674.013,644.473
7731,674.013,644.473
7732,674.013,644.473
7733,674.013,644.473
7734,674.013,644.473
7735,671.243,644.473
7736,671.243,644.473
7737,667.883,644.473
7738,667.455,644.473
7739,667.455,644.473
7740,667.455,644.473
7741,667.552,644.473
7742,667.552,644.473
7743,670.237,644.473
7744,667.552,644.473
7745,667.552,644.473
7746,667.552,644.473
7747,667.552,644.473
7748,667.552,644.473
7749,667.552,644.473
7750,667.552,644.473
7751,667.552,644.473
7752,667.552,644.473
7753,667.552,644.473
7754,667.552,644.473
7755,667.455,644.473
7756,677.137,644.473
7757,677.137,644.473
7758,667.997,644.473
7759,667.455,644.473
7760,675.406,644.473
7761,675.406,644.473
7762,675.406,644.473
7763,678.779,644.473
7764,667.552,644.473
7765,674.013,644.473
7766,674.013,644.473
7767,671.243,644.473
7768,674.013,644.473
7769,674.013,644.473
7770,674.013,644.473
7771,674.013,644.473
7772,674.013,644.473
7773,674.013,644.473
7774,674.19,644.473
7775,674.19,644.473
7776,674.19,644.473
7777,671.671,644.473
7778,671.671,644.473
7779,681.353,644.473
7780,681.353,644.473
7781,684.467,644.473
7782,684.467,644.473
7783,676.909,644.473
7784,674.882,644.473
7785,679.42,644.473
7786,679.42,644.473
7787,679.42,644.473
7788,677.417,644.473
7789,671.671,644.473
7790,672.213,644.473
7791,671.671,644.473
7792,671.671,644.473
7793,674.212,644.473
7794,675.912,644.473
7795,675.912,644.473
7796,675.912,644.473
7797,675.912,644.473
7798,674.212,644.473
7799,673.273,644.473
7800,673.273,644.473
7801,673.273,644.473
7802,675.958,644.473
7803,675.958,644.473
7804,675.958,644.473
7805,673.273,644.473
7806,673.273,644.473
7807,673.273,644.473
7808,673.273,644.473
7809,673.273,644.473
7810,673.273,644.473
7811,673.273,644.473
7812,673.273,644.473
7813,673.273,644.473
7814,676.578,644.473
7815,676.578,644.473
7816,672.737,644.473
7817,670.052,644.473
7818,670.052,644.473
7819,671.62,644.473
7820,671.62,644.473
7821,671.62,644.473
7822,671.62,644.473
7823,671.62,644.473
7824,671.62,644.473
7825,669.92,644.473
7826,669.92,644.473
7827,669.92,644.473
7828,669.92,644.473
7829,669.92,644.473
7830,669.92,644.473
7831,669.92,644.473
7832,669.92,644.473
7833,669.92,644.473
7834,669.92,644.473
7835,669.92,644.473
7836,669.92,644.473
7837,667.367,644.473
7838,667.367,644.473
7839,667.367,644.473
7840,667.367,644.473
7841,667.367,644.473
7842,667.367,644.473
7843,667.367,644.473
7844,667.367,644.473
7845,667.367,644.473
7846,667.367,644.473
7847,669.067,644.473
7848,668.43,644.473
7849,668.43,644.473
7850,667.367,644.473
7851,667.367,644.473
7852,667.367,644.473
7853,667.367,644.473
7854,667.367,644.473
7855,667.367,644.473
7856,667.658,644.473
7857,667.658,644.473
7858,667.658,644.473
7859,667.658,644.473
7860,667.658,644.473
7861,667.658,644.473
7862,667.658,644.473
7863,667.658,644.473
7864,667.658,644.473
7865,668.345,644.473
7866,667.367,644.473
7867,667.367,644.473
7868,667.367,644.473
7869,667.367,644.473
7870,667.367,644.473
7871,667.367,644.473
7872,667.367,644.473
7873,667.367,644.473
7874,667.367,644.473
7875,667.367,644.473
7876,667.367,644.473
7877,667.367,644.473
7878,667.367,644.473
7879,667.367,644.473
7880,667.113,644.473
7881,667.113,644.473
7882,667.113,644.473
7883,667.113,644.473
7884,667.113,644.473
7885,667.113,644.473
7886,667.404,644.473
7887,668.776,644.473
7888,667.658,644.473
7889,667.658,644.473
7890,667.113,644.473
7891,667.113,644.473
7892,667.367,644.473
7893,667.367,644.473
7894,671.244,644.473
7895,671.244,644.473
7896,671.244,644.473
7897,671.244,644.473
7898,667.367,644.473
7899,667.367,644.473
7900,667.367,644.473
7901,667.367,644.473
7902,667.367,644.473
7903,667.367,644.473
7904,667.113,644.473
7905,667.113,644.473
7906,667.113,644.473
7907,667.113,644.473
7908,667.113,644.473
7909,667.113,644.473
7910,667.113,644.473
7911,667.113,644.473
7912,667.113,644.473
7913,667.113,644.473
7914,668.306,644.473
7915,668.306,644.473
7916,668.306,644.473
7917,670.006,644.473
7918,670.006,644.473
7919,670.006,644.473
7920,670.006,644.473
7921,667.113,644.473
7922,667.113,644.473
7923,668.485,644.473
7924,667.113,644.473
7925,667.113,644.473
7926,667.113,644.473
7927,667.113,644.473
7928,667.113,644.473
7929,667.113,644.473
7930,667.113,644.473
7931,667.113,644.473
7932,667.113,644.473
7933,667.113,644.473
7934,667.113,644.473
7935,667.113,644.473
7936,667.113,644.473
7937,667.113,644.473
7938,667.113,644.473
7939,667.113,644.473
7940,667.113,644.473
7941,667.113,644.473
7942,667.113,644.473
7943,672.809,644.473
7944,696.808,644.473
7945,691.112,644.473
7946,696.808,644.473
7947,697.747,644.473
7948,697.747,644.473
7949,697.747,644.473
7950,697.747,644.473
7951,705.819,644.473
7952,705.819,644.473
7953,705.375,644.473
7954,705.375,644.473
7955,705.85,644.473
7956,705.85,644.473
7957,704.11,644.473
7958,704.275,644.473
7959,704.275,644.473
7960,689.114,644.473
7961,689.114,644.473
7962,688.949,644.473
7963,689.377,644.473
7964,689.668,644.473
7965,694.516,644.473
7966,694.516,644.473
7967,694.516,644.473
7968,694.516,644.473
7969,714.434,644.473
7970,714.434,644.473
7971,693.306,644.473
7972,691.809,644.473
7973,691.809,644.473
7974,691.809,644.473
7975,694.579,644.473
7976,694.579,644.473
7977,691.809,644.473
7978,691.809,644.473
7979,687.242,644.473
7980,687.242,644.473
7981,687.242,644.473
7982,681.172,644.473
7983,691.828,644.473
7984,680.756,644.473
7985,656.975,644.473
7986,656.975,644.473
7987,656.547,644.473
7988,656.547,644.473
7989,659.184,644.473
7990,659.184,644.473
7991,659.184,644.473
7992,659.184,644.473
7993,659.184,644.473
7994,659.184,644.473
7995,656.547,644.473
7996,656.547,644.473
7997,656.547,644.473
7998,656.975,644.473
7999,656.975,644.473
8000,656.547,644.473
8001,656.547,644.473
8002,656.547,644.473
8003,656.547,644.473
8004,656.547,644.473
8005,656.547,644.473
8006,656.547,644.473
8007,656.547,644.473
8008,656.547,644.473
8009,656.547,644.473
8010,656.547,644.473
8011,656.547,644.473
8012,656.547,644.473
8013,656.547,644.473
8014,656.547,644.473
8015,656.547,644.473
8016,656.547,644.473
8017,656.547,644.473
8018,656.547,644.473
8019,656.547,644.473
8020,656.547,644.473
8021,656.547,644.473
8022,656.547,644.473
8023,656.547,644.473
8024,656.547,644.473
8025,656.547,644.473
8026,656.547,644.473
8027,656.547,644.473
8028,656.547,644.473
8029,656.547,644.473
8030,656.547,644.473
8031,656.547,644.473
8032,656.547,644.473
8033,657.919,644.473
8034,656.547,644.473
8035,656.547,644.473
8036,656.547,644.473
8037,656.547,644.473
8038,656.547,644.473
8039,656.547,644.473
8040,656.547,644.473
8041,656.547,644.473
8042,656.547,644.473
8043,656.547,644.473
8044,656.547,644.473
8045,656.547,644.473
8046,656.547,644.473
8047,656.547,644.473
8048,656.547,644.473
8049,656.547,644.473
8050,656.547,644.473
8051,656.547,644.473
8052,656.547,644.473
8053,656.547,644.473
8054,656.547,644.473
8055,656.547,644.473
8056,656.547,644.473
8057,656.547,644.473
8058,656.547,644.473
8059,656.547,644.473
8060,656.547,644.473
8061,662.966,644.473
8062,662.966,644.473
8063,662.966,644.473
8064,662.966,644.473
8065,662.966,644.473
8066,662.966,644.473
8067,662.966,644.473
8068,662.966,644.473
8069,662.966,644.473
8070,662.966,644.473
8071,662.966,644.473
8072,662.966,644.473
8073,662.966,644.473
8074,662.966,644.473
8075,662.966,644.473
8076,662.966,644.473
8077,662.966,644.473
8078,662.966,644.473
8079,662.966,644.473
8080,663.22,644.473
8081,663.22,644.473
8082,663.22,644.473
8083,664.198,644.473
8084,663.22,644.473
8085,662.966,644.473
8086,662.966,644.473
8087,662.966,644.473
8088,662.966,644.473
8089,662.966,644.473
8090,662.966,644.473
8091,662.966,644.473
8092,662.966,644.473
8093,662.966,644.473
8094,662.966,644.473
8095,662.966,644.473
8096,662.966,644.473
8097,656.547,644.473
8098,656.547,644.473
8099,656.547,644.473
8100,656.547,644.473
8101,656.547,644.473
8102,656.547,644.473
8103,656.547,644.473
8104,656.547,644.473
8105,656.547,644.473
8106,656.547,644.473
8107,656.547,644.473
8108,656.547,644.473
8109,656.547,644.473
8110,656.547,644.473
8111,656.975,644.473
8112,656.975,644.473
8113,656.975,644.473
8114,656.975,644.473
8115,656.975,644.473
8116,656.975,644.473
8117,656.975,644.473
8118,656.547,644.473
8119,656.547,644.473
8120,656.547,644.473
8121,656.547,644.473
8122,656.547,644.473
8123,656.547,644.473
8124,656.547,644.473
8125,656.547,644.473
8126,656.547,644.473
8127,657.486,644.473
8128,656.975,644.473
8129,656.975,644.473
8130,656.975,644.473
8131,656.975,644.473
8132,656.975,644.473
8133,656.975,644.473
8134,656.975,644.473
8135,656.547,644.473
8136,656.547,644.473
8137,656.547,644.473
8138,656.547,644.473
8139,657.919,644.473
8140,657.919,644.473
8141,657.919,644.473
8142,657.919,644.473
8143,656.547,644.473
8144,656.547,644.473
8145,656.547,644.473
8146,656.547,644.473
8147,656.547,644.473
8148,656.547,644.473
8149,656.547,644.473
8150,656.547,644.473
8151,656.547,644.473
8152,656.547,644.473
8153,656.547,644.473
8154,656.547,644.473
8155,656.547,644.473
8156,656.547,644.473
8157,656.547,644.473
8158,656.547,644.473
8159,656.547,644.473
8160,656.547,644.473
8161,656.547,644.473
8162,656.547,644.473
8163,656.547,644.473
8164,656.547,644.473
8165,656.547,644.473
8166,656.547,644.473
8167,656.547,644.473
8168,656.547,644.473
8169,656.547,644.473
8170,656.547,644.473
8171,656.547,644.473
8172,656.547,644.473
8173,656.547,644.473
8174,660.276,644.473
8175,656.547,644.473
8176,656.547,644.473
8177,656.547,644.473
8178,656.547,644.473
8179,656.547,644.473
8180,656.547,644.473
8181,656.547,644.473
8182,656.547,644.473
8183,656.547,644.473
8184,656.547,644.473
8185,656.547,644.473
8186,656.547,644.473
8187,656.547,644.473
8188,656.547,644.473
8189,656.547,644.473
8190,656.547,644.473
8191,656.547,644.473
8192,656.547,644.473
8193,656.547,644.473
8194,656.547,644.473
8195,656.547,644.473
8196,656.547,644.473
8197,656.547,644.473
8198,657.919,644.473
8199,656.547,644.473
8200,656.547,644.473
8201,656.547,644.473
8202,656.547,644.473
8203,656.547,644.473
8204,656.547,644.473
8205,656.547,644.473
8206,656.547,644.473
8207,656.547,644.473
8208,656.547,644.473
8209,656.547,644.473
8210,656.547,644.473
8211,656.547,644.473
8212,656.547,644.473
8213,656.547,644.473
8214,656.547,644.473
8215,656.547,644.473
8216,656.547,644.473
8217,656.975,644.473
8218,656.547,644.473
8219,656.547,644.473
8220,656.712,644.473
8221,656.712,644.473
8222,656.547,644.473
8223,656.547,644.473
8224,656.547,644.473
8225,656.547,644.473
8226,656.547,644.473
8227,656.547,644.473
8228,656.547,644.473
8229,656.547,644.473
8230,656.547,644.473
8231,656.547,644.473
8232,656.547,644.473
8233,656.547,644.473
8234,656.547,644.473
8235,656.547,644.473
8236,656.547,644.473
8237,656.547,644.473
8238,656.547,644.473
8239,656.547,644.473
8240,656.547,644.473
8241,656.547,644.473
8242,656.547,644.473
8243,656.547,644.473
8244,656.547,644.473
8245,656.547,644.473
8246,656.547,644.473
8247,656.547,644.473
8248,656.547,644.473
8249,656.547,644.473
8250,656.547,644.473
8251,656.547,644.473
8252,656.547,644.473
8253,656.547,644.473
8254,656.547,644.473
8255,656.547,644.473
8256,656.547,644.473
8257,656.547,644.473
8258,656.547,644.473
8259,656.547,644.473
8260,656.547,644.473
8261,656.547,644.473
8262,656.547,644.473
8263,656.547,644.473
8264,656.547,644.473
8265,656.547,644.473
8266,656.547,644.473
8267,656.547,644.473
8268,656.547,644.473
8269,656.547,644.473
8270,656.547,644.473
8271,656.547,644.473
8272,656.547,644.473
8273,656.547,644.473
8274,656.547,644.473
8275,656.547,644.473
8276,656.547,644.473
8277,656.547,644.473
8278,656.547,644.473
8279,656.547,644.473
8280,656.547,644.473
8281,656.547,644.473
8282,656.547,644.473
8283,656.547,644.473
8284,656.547,644.473
8285,656.547,644.473
8286,656.547,644.473
8287,656.547,644.473
8288,656.547,644.473
8289,657.486,644.473
8290,657.486,644.473
8291,657.486,644.473
8292,657.486,644.473
8293,657.486,644.473
8294,657.486,644.473
8295,657.486,644.473
8296,657.486,644.473
8297,657.486,644.473
8298,657.486,644.473
8299,657.486,644.473
8300,661.215,644.473
8301,657.486,644.473
8302,657.486,644.473
8303,657.486,644.473
8304,656.547,644.473
8305,656.547,644.473
8306,656.547,644.473
8307,656.547,644.473
8308,657.919,644.473
8309,656.547,644.473
8310,656.547,644.473
8311,656.547,644.473
8312,656.547,644.473
8313,656.547,644.473
8314,656.547,644.473
8315,656.547,644.473
8316,656.547,644.473
8317,656.547,644.473
8318,656.547,644.473
8319,656.547,644.473
8320,656.547,644.473
8321,656.547,644.473
8322,656.547,644.473
8323,656.712,644.473
8324,656.712,644.473
8325,656.712,644.473
8326,656.712,644.473
8327,656.547,644.473
8328,656.547,644.473
8329,656.547,644.473
8330,656.547,644.473
8331,656.547,644.473
8332,656.547,644.473
8333,656.547,644.473
8334,656.547,644.473
8335,656.547,644.473
8336,656.547,644.473
8337,656.547,644.473
8338,656.547,644.473
8339,656.547,644.473
8340,656.547,644.473
8341,656.547,644.473
8342,656.547,644.473
8343,656.547,644.473
8344,656.547,644.473
8345,656.547,644.473
8346,656.547,644.473
8347,656.547,644.473
8348,656.547,644.473
8349,656.547,644.473
8350,656.547,644.473
8351,656.547,644.473
8352,656.547,644.473
8353,656.547,644.473
8354,656.547,644.473
8355,656.547,644.473
8356,656.547,644.473
8357,656.547,644.473
8358,656.547,644.473
8359,656.547,644.473
8360,656.547,644.473
8361,656.547,644.473
8362,656.547,644.473
8363,656.547,644.473
8364,656.547,644.473
8365,656.547,644.473
8366,656.547,644.473
8367,656.547,644.473
8368,656.547,644.473
8369,656.547,644.473
8370,656.547,644.473
8371,656.547,644.473
8372,656.547,644.473
8373,656.547,644.473
8374,656.547,644.473
8375,656.547,644.473
8376,656.547,644.473
8377,656.547,644.473
8378,656.547,644.473
8379,656.547,644.473
8380,656.547,644.473
8381,656.547,644.473
8382,656.547,644.473
8383,656.547,644.473
8384,656.547,644.473
8385,656.547,644.473
8386,656.547,644.473
8387,656.547,644.473
8388,656.547,644.473
8389,656.547,644.473
8390,656.801,644.473
8391,656.801,644.473
8392,656.801,644.473
8393,656.801,644.473
8394,656.801,644.473
8395,656.801,644.473
8396,656.801,644.473
8397,657.74,644.473
8398,657.74,644.473
8399,656.801,644.473
8400,656.801,644.473
8401,656.801,644.473
8402,656.547,644.473
8403,656.547,644.473
8404,656.547,644.473
8405,656.547,644.473
8406,656.547,644.473
8407,656.547,644.473
8408,656.547,644.473
8409,656.547,644.473
8410,656.547,644.473
8411,657.486,644.473
8412,657.486,644.473
8413,656.547,644.473
8414,656.547,644.473
8415,656.547,644.473
8416,656.547,644.473
8417,656.547,644.473
8418,656.547,644.473
8419,656.547,644.473
8420,656.547,644.473
8421,656.547,644.473
8422,656.547,644.473
8423,656.547,644.473
8424,656.547,644.473
8425,656.547,644.473
8426,656.547,644.473
8427,656.547,644.473
8428,656.547,644.473
8429,656.547,644.473
8430,656.547,644.473
8431,656.547,644.473
8432,656.547,644.473
8433,656.547,644.473
8434,660.477,644.473
8435,659.35,644.473
8436,659.35,644.473
8437,659.35,644.473
8438,659.35,644.473
8439,659.35,644.473
8440,659.35,644.473
8441,659.35,644.473
8442,659.35,644.473
8443,659.35,644.473
8444,659.35,644.473
8445,657.779,644.473
8446,657.779,644.473
8447,657.779,644.473
8448,656.547,644.473
8449,656.547,644.473
8450,656.547,644.473
8451,656.547,644.473
8452,656.547,644.473
8453,656.547,644.473
8454,656.547,644.473
8455,656.547,644.473
8456,656.547,644.473
8457,656.547,644.473
8458,656.547,644.473
8459,656.975,644.473
8460,656.975,644.473
8461,656.975,644.473
8462,656.975,644.473
8463,656.547,644.473
8464,656.547,644.473
8465,656.547,644.473
8466,656.547,644.473
8467,656.547,644.473
8468,656.547,644.473
8469,656.547,644.473
8470,656.547,644.473
8471,656.547,644.473
8472,656.547,644.473
8473,656.547,644.473
8474,656.547,644.473
8475,656.547,644.473
8476,656.547,644.473
8477,656.547,644.473
8478,656.547,644.473
8479,656.547,644.473
8480,656.547,644.473
8481,656.547,644.473
8482,657.919,644.473
8483,657.919,644.473
8484,657.919,644.473
8485,657.919,644.473
8486,657.919,644.473
8487,657.919,644.473
8488,656.547,644.473
8489,656.547,644.473
8490,656.547,644.473
8491,656.547,644.473
8492,656.975,644.473
8493,656.547,644.473
8494,656.547,644.473
8495,656.547,644.473
8496,656.547,644.473
8497,656.547,644.473
8498,656.547,644.473
8499,656.547,644.473
8500,656.547,644.473
8501,656.547,644.473
8502,656.547,644.473
8503,656.547,644.473
8504,656.547,644.473
8505,656.547,644.473
8506,656.547,644.473
8507,656.547,644.473
8508,656.547,644.473
8509,656.547,644.473
8510,656.547,644.473
8511,656.547,644.473
8512,656.547,644.473
8513,656.547,644.473
8514,656.547,644.473
8515,656.547,644.473
8516,656.547,644.473
8517,656.547,644.473
8518,656.547,644.473
8519,656.547,644.473
8520,656.547,644.473
8521,656.547,644.473
8522,656.547,644.473
8523,656.547,644.473
8524,656.547,644.473
8525,656.547,644.473
8526,656.547,644.473
8527,656.547,644.473
8528,656.547,644.473
8529,656.547,644.473
8530,656.547,644.473
8531,656.547,644.473
8532,656.547,644.473
8533,656.547,644.473
8534,656.547,644.473
8535,656.547,644.473
8536,656.547,644.473
8537,656.547,644.473
8538,656.547,644.473
8539,656.547,644.473
8540,657.011,644.473
8541,657.011,644.473
8542,657.011,644.473
8543,657.011,644.473
8544,657.011,644.473
8545,657.011,644.473
8546,657.011,644.473
8547,657.011,644.473
8548,657.011,644.473
8549,657.011,644.473
8550,657.011,644.473
8551,657.011,644.473
8552,657.011,644.473
8553,657.011,644.473
8554,657.011,644.473
8555,659.742,644.473
8556,659.742,644.473
8557,659.354,644.473
8558,659.354,644.473
8559,659.354,644.473
8560,659.354,644.473
8561,659.354,644.473
8562,659.354,644.473
8563,659.354,644.473
8564,659.354,644.473
8565,659.354,644.473
8566,659.354,644.473
8567,659.354,644.473
8568,659.354,644.473
8569,659.354,644.473
8570,659.354,644.473
8571,659.354,644.473
8572,659.354,644.473
8573,659.354,644.473
8574,659.354,644.473
8575,659.354,644.473
8576,659.354,644.473
8577,659.354,644.473
8578,657.553,644.473
8579,659.742,644.473
8580,659.354,644.473
8581,659.354,644.473
8582,659.354,644.473
8583,659.354,644.473
8584,659.354,644.473
8585,659.354,644.473
8586,659.354,644.473
8587,657.553,644.473
8588,657.011,644.473
8589,657.011,644.473
8590,657.011,644.473
8591,657.011,644.473
8592,657.011,644.473
8593,657.011,644.473
8594,657.011,644.473
8595,657.011,644.473
8596,657.011,644.473
8597,657.011,644.473
8598,657.011,644.473
8599,657.011,644.473
8600,657.011,644.473
8601,657.011,644.473
8602,657.011,644.473
8603,657.011,644.473
8604,657.011,644.473
8605,657.011,644.473
8606,657.011,644.473
8607,657.011,644.473
8608,657.011,644.473
8609,657.011,644.473
8610,657.011,644.473
8611,657.011,644.473
8612,657.011,644.473
8613,657.011,644.473
8614,657.011,644.473
8615,657.011,644.473
8616,657.011,644.473
8617,657.011,644.473
8618,657.011,644.473
8619,657.011,644.473
8620,657.011,644.473
8621,657.011,644.473
8622,657.011,644.473
8623,657.011,644.473
8624,657.011,644.473
8625,657.011,644.473
8626,657.011,644.473
8627,657.011,644.473
8628,659.696,644.473
8629,659.696,644.473
8630,659.696,644.473
8631,659.696,644.473
8632,659.696,644.473
8633,659.696,644.473
8634,659.696,644.473
8635,665.473,644.473
8636,657.042,644.473
8637,657.042,644.473
8638,657.011,644.473
8639,657.011,644.473
8640,657.011,644.473
8641,657.011,644.473
8642,657.011,644.473
8643,657.011,644.473
8644,657.011,644.473
8645,657.011,644.473
8646,657.011,644.473
8647,657.011,644.473
8648,657.011,644.473
8649,657.011,644.473
8650,657.011,644.473
8651,657.011,644.473
8652,659.742,644.473
8653,659.354,644.473
8654,659.354,644.473
8655,659.354,644.473
8656,659.354,644.473
8657,659.354,644.473
8658,659.354,644.473
8659,659.354,644.473
8660,659.354,644.473
8661,659.354,644.473
8662,659.354,644.473
8663,659.354,644.473
8664,659.354,644.473
8665,659.354,644.473
8666,659.354,644.473
8667,656.801,644.473
8668,656.801,644.473
8669,656.801,644.473
8670,656.801,644.473
8671,656.801,644.473
8672,656.801,644.473
8673,656.801,644.473
8674,656.801,644.473
8675,656.801,644.473
8676,656.801,644.473
8677,656.801,644.473
8678,656.801,644.473
8679,656.801,644.473
8680,656.801,644.473
8681,656.975,644.473
8682,656.975,644.473
8683,656.975,644.473
8684,656.975,644.473
8685,656.975,644.473
8686,656.547,644.473
8687,656.547,644.473
8688,656.547,644.473
8689,656.547,644.473
8690,656.547,644.473
8691,656.547,644.473
8692,656.547,644.473
8693,656.547,644.473
8694,665.367,644.473
8695,665.367,644.473
8696,665.367,644.473
8697,665.367,644.473
8698,665.367,644.473
8699,665.367,644.473
8700,665.367,644.473
8701,665.367,644.473
8702,665.367,644.473
8703,665.367,644.473
8704,665.367,644.473
8705,665.367,644.473
8706,665.367,644.473
8707,665.367,644.473
8708,665.367,644.473
8709,666.306,644.473
8710,666.306,644.473
8711,666.306,644.473
8712,666.306,644.473
8713,666.306,644.473
8714,666.306,644.473
8715,666.306,644.473
8716,666.306,644.473
8717,665.367,644.473
8718,665.367,644.473
8719,665.367,644.473
8720,665.367,644.473
8721,665.367,644.473
8722,665.367,644.473
8723,665.367,644.473
8724,665.367,644.473
8725,665.367,644.473
8726,665.367,644.473
8727,665.367,644.473
8728,665.367,644.473
8729,665.367,644.473
8730,665.367,644.473
8731,665.367,644.473
8732,665.367,644.473
8733,665.367,644.473
8734,656.547,644.473
8735,656.547,644.473
8736,657.486,644.473
8737,657.486,644.473
8738,657.486,644.473
8739,657.486,644.473
8740,657.486,644.473
8741,657.486,644.473
8742,657.486,644.473
8743,657.486,644.473
8744,657.486,644.473
8745,657.486,644.473
8746,657.486,644.473
8747,657.486,644.473
8748,657.486,644.473
8749,657.914,644.473
8750,657.486,644.473
8751,657.486,644.473
8752,657.486,644.473
8753,657.486,644.473
8754,657.486,644.473
8755,657.486,644.473
8756,657.486,644.473
8757,657.486,644.473
8758,657.486,644.473
8759,656.547,644.473
8760,656.547,644.473
8761,656.547,644.473
8762,656.547,644.473
8763,656.547,644.473
8764,656.547,644.473
8765,656.547,644.473
8766,656.547,644.473
8767,656.547,644.473
8768,656.547,644.473
8769,656.547,644.473
8770,656.547,644.473
8771,656.547,644.473
8772,656.547,644.473
8773,656.547,644.473
8774,656.547,644.473
8775,656.547,644.473
8776,657.486,644.473
8777,657.486,644.473
8778,657.486,644.473
8779,657.486,644.473
8780,657.486,644.473
8781,657.486,644.473
8782,657.914,644.473
8783,657.914,644.473
8784,657.914,644.473
8785,656.975,644.473
8786,656.975,644.473
8787,656.975,644.473
8788,656.975,644.473
8789,656.975,644.473
8790,656.975,644.473
8791,656.547,644.473
8792,656.547,644.473
8793,656.547,644.473
8794,656.547,644.473
8795,657.486,644.473
8796,657.486,644.473
8797,657.486,644.473
8798,656.975,644.473
8799,656.547,644.473
8800,656.547,644.473
8801,656.547,644.473
8802,656.547,644.473
8803,656.547,644.473
8804,656.547,644.473
8805,656.547,644.473
8806,656.547,644.473
8807,656.547,644.473
8808,656.547,644.473
8809,656.547,644.473
8810,656.547,644.473
8811,656.547,644.473
8812,656.547,644.473
8813,656.547,644.473
8814,656.547,644.473
8815,656.547,644.473
8816,656.547,644.473
8817,656.547,644.473
8818,656.547,644.473
8819,656.547,644.473
8820,657.919,644.473
8821,657.919,644.473
8822,657.919,644.473
8823,656.547,644.473
8824,656.547,644.473
8825,656.547,644.473
8826,656.547,644.473
8827,656.547,644.473
8828,656.547,644.473
8829,656.547,644.473
8830,656.547,644.473
8831,656.966,644.473
8832,672.343,644.473
8833,672.343,644.473
8834,656.547,644.473
8835,656.547,644.473
8836,656.547,644.473
8837,656.547,644.473
8838,656.547,644.473
8839,656.547,644.473
8840,656.547,644.473
8841,656.547,644.473
8842,656.547,644.473
8843,656.547,644.473
8844,656.547,644.473
8845,656.547,644.473
8846,656.547,644.473
8847,656.547,644.473
8848,656.547,644.473
8849,656.547,644.473
8850,656.547,644.473
8851,656.547,644.473
8852,656.547,644.473
8853,656.547,644.473
8854,656.547,644.473
8855,656.547,644.473
8856,656.547,644.473
8857,656.547,644.473
8858,656.547,644.473
8859,656.547,644.473
8860,656.547,644.473
8861,656.547,644.473
8862,657.919,644.473
8863,657.919,644.473
8864,656.547,644.473
8865,656.547,644.473
8866,656.547,644.473
8867,656.547,644.473
8868,656.547,644.473
8869,656.547,644.473
8870,656.547,644.473
8871,656.547,644.473
8872,656.547,644.473
8873,656.547,644.473
8874,656.547,644.473
8875,656.547,644.473
8876,656.547,644.473
8877,656.547,644.473
8878,656.547,644.473
8879,656.547,644.473
8880,656.547,644.473
8881,656.547,644.473
8882,656.547,644.473
8883,656.547,644.473
8884,656.547,644.473
8885,656.547,644.473
8886,656.547,644.473
8887,656.547,644.473
8888,656.547,644.473
8889,656.547,644.473
8890,656.547,644.473
8891,656.547,644.473
8892,656.547,644.473
8893,656.547,644.473
8894,656.547,644.473
8895,656.547,644.473
8896,656.547,644.473
8897,656.547,644.473
8898,656.547,644.473
8899,656.547,644.473
8900,656.547,644.473
8901,656.547,644.473
8902,656.547,644.473
8903,656.547,644.473
8904,656.975,644.473
8905,656.975,644.473
8906,656.975,644.473
8907,656.975,644.473
8908,656.975,644.473
8909,656.975,644.473
8910,656.975,644.473
8911,656.975,644.473
8912,656.547,644.473
8913,656.547,644.473
8914,656.547,644.473
8915,656.547,644.473
8916,656.547,644.473
8917,656.547,644.473
8918,656.547,644.473
8919,656.547,644.473
8920,656.547,644.473
8921,656.547,644.473
8922,656.547,644.473
8923,656.547,644.473
8924,656.547,644.473
8925,656.547,644.473
8926,656.547,644.473
8927,656.547,644.473
8928,656.547,644.473
8929,656.547,644.473
8930,656.547,644.473
8931,656.547,644.473
8932,656.547,644.473
8933,656.547,644.473
8934,656.547,644.473
8935,656.547,644.473
8936,656.547,644.473
8937,656.547,644.473
8938,656.547,644.473
8939,656.547,644.473
8940,656.547,644.473
8941,656.547,644.473
8942,656.547,644.473
8943,656.547,644.473
8944,656.801,644.473
8945,657.229,644.473
8946,657.229,644.473
8947,657.229,644.473
8948,657.229,644.473
8949,657.229,644.473
