iteration,current_obj,best_obj
7611,709.439,704.393
7612,709.439,704.393
7613,709.439,704.393
7614,709.439,704.393
7615,711.328,704.393
7616,711.328,704.393
7617,711.328,704.393
7618,711.328,704.393
7619,711.328,704.393
7620,711.328,704.393
7621,711.328,704.393
7622,711.328,704.393
7623,711.328,704.393
7624,711.328,704.393
7625,711.328,704.393
7626,711.328,704.393
7627,711.328,704.393
7628,711.328,704.393
7629,711.328,704.393
7630,711.328,704.393
7631,711.328,704.393
7632,711.328,704.393
7633,711.328,704.393
7634,711.328,704.393
7635,711.328,704.393
7636,711.328,704.393
7637,711.328,704.393
7638,711.328,704.393
7639,711.328,704.393
7640,711.328,704.393
7641,711.328,704.393
7642,711.328,704.393
7643,711.328,704.393
7644,711.328,704.393
7645,711.328,704.393
7646,711.328,704.393
7647,711.328,704.393
7648,711.328,704.393
7649,711.328,704.393
7650,711.328,704.393
7651,711.328,704.393
7652,711.328,704.393
7653,711.328,704.393
7654,711.328,704.393
7655,711.328,704.393
7656,711.328,704.393
7657,711.328,704.393
7658,711.328,704.393
7659,711.328,704.393
7660,711.328,704.393
7661,711.328,704.393
7662,711.328,704.393
7663,711.328,704.393
7664,711.328,704.393
7665,711.328,704.393
7666,711.328,704.393
7667,711.328,704.393
7668,711.328,704.393
7669,711.328,704.393
7670,711.328,704.393
7671,711.328,704.393
7672,711.328,704.393
7673,711.328,704.393
7674,711.328,704.393
7675,711.328,704.393
7676,711.328,704.393
7677,711.328,704.393
7678,711.328,704.393
7679,711.328,704.393
7680,709.567,704.393
7681,709.567,704.393
7682,709.567,704.393
7683,709.567,704.393
7684,709.567,704.393
7685,709.567,704.393
7686,709.567,704.393
7687,709.567,704.393
7688,709.567,704.393
7689,709.567,704.393
7690,709.567,704.393
7691,709.567,704.393
7692,709.567,704.393
7693,709.567,704.393
7694,709.567,704.393
7695,709.567,704.393
7696,709.567,704.393
7697,709.567,704.393
7698,709.567,704.393
7699,709.567,704.393
7700,709.567,704.393
7701,709.567,704.393
7702,709.567,704.393
7703,709.567,704.393
7704,709.567,704.393
7705,709.567,704.393
7706,709.567,704.393
7707,709.567,704.393
7708,709.567,704.393
7709,709.567,704.393
7710,711.267,704.393
7711,711.267,704.393
7712,711.267,704.393
7713,711.267,704.393
7714,711.267,704.393
7715,711.267,704.393
7716,711.267,704.393
7717,711.267,704.393
7718,711.267,704.393
7719,711.267,704.393
7720,711.267,704.393
7721,711.267,704.393
7722,711.267,704.393
7723,711.267,704.393
7724,711.267,704.393
7725,711.267,704.393
7726,711.267,704.393
7727,711.267,704.393
7728,711.267,704.393
7729,711.267,704.393
7730,711.267,704.393
7731,711.267,704.393
7732,711.267,704.393
7733,711.267,704.393
7734,711.267,704.393
7735,711.267,704.393
7736,711.267,704.393
7737,711.267,704.393
7738,711.267,704.393
7739,711.267,704.393
7740,711.267,704.393
7741,711.267,704.393
7742,711.267,704.393
7743,711.267,704.393
7744,711.267,704.393
7745,711.267,704.393
7746,711.267,704.393
7747,711.267,704.393
7748,711.267,704.393
7749,711.267,704.393
7750,711.267,704.393
7751,711.267,704.393
7752,711.267,704.393
7753,711.267,704.393
7754,709.378,704.393
7755,709.378,704.393
7756,709.378,704.393
7757,709.378,704.393
7758,709.378,704.393
7759,709.378,704.393
7760,709.378,704.393
7761,709.378,704.393
7762,709.378,704.393
7763,709.378,704.393
7764,709.378,704.393
7765,709.378,704.393
7766,709.378,704.393
7767,709.378,704.393
7768,709.378,704.393
7769,709.378,704.393
7770,709.378,704.393
7771,709.378,704.393
7772,709.378,704.393
7773,709.378,704.393
7774,709.378,704.393
7775,709.378,704.393
7776,709.824,704.393
7777,709.824,704.393
7778,709.824,704.393
7779,709.824,704.393
7780,709.824,704.393
7781,709.824,704.393
7782,709.824,704.393
7783,709.824,704.393
7784,709.824,704.393
7785,709.824,704.393
7786,709.824,704.393
7787,709.824,704.393
7788,709.824,704.393
7789,709.824,704.393
7790,709.824,704.393
7791,709.824,704.393
7792,709.824,704.393
7793,709.824,704.393
7794,709.824,704.393
7795,709.824,704.393
7796,709.824,704.393
7797,709.824,704.393
7798,709.824,704.393
7799,709.824,704.393
7800,709.824,704.393
7801,709.824,704.393
7802,709.824,704.393
7803,709.824,704.393
7804,709.824,704.393
7805,709.378,704.393
7806,709.378,704.393
7807,709.378,704.393
7808,709.378,704.393
7809,709.378,704.393
7810,709.378,704.393
7811,709.378,704.393
7812,709.378,704.393
7813,709.378,704.393
7814,709.378,704.393
7815,709.378,704.393
7816,709.378,704.393
7817,709.378,704.393
7818,709.378,704.393
7819,709.378,704.393
7820,709.378,704.393
7821,709.378,704.393
7822,709.378,704.393
7823,709.378,704.393
7824,709.378,704.393
7825,709.378,704.393
7826,709.378,704.393
7827,709.378,704.393
7828,709.378,704.393
7829,709.378,704.393
7830,709.378,704.393
7831,709.378,704.393
7832,709.378,704.393
7833,709.378,704.393
7834,709.378,704.393
7835,709.378,704.393
7836,709.378,704.393
7837,709.378,704.393
7838,709.378,704.393
7839,709.378,704.393
7840,709.378,704.393
7841,709.378,704.393
7842,709.378,704.393
7843,709.378,704.393
7844,707.678,704.393
7845,707.678,704.393
7846,707.678,704.393
7847,707.678,704.393
7848,707.678,704.393
7849,707.678,704.393
7850,707.678,704.393
7851,707.678,704.393
7852,707.678,704.393
7853,707.678,704.393
7854,707.678,704.393
7855,707.678,704.393
7856,707.678,704.393
7857,707.678,704.393
7858,707.678,704.393
7859,707.678,704.393
7860,707.678,704.393
7861,707.678,704.393
7862,707.678,704.393
7863,707.678,704.393
7864,707.678,704.393
7865,707.678,704.393
7866,707.678,704.393
7867,707.678,704.393
7868,707.678,704.393
7869,707.678,704.393
7870,707.678,704.393
7871,707.678,704.393
7872,707.678,704.393
7873,707.678,704.393
7874,711.278,704.393
7875,711.278,704.393
7876,711.278,704.393
7877,711.278,704.393
7878,711.278,704.393
7879,711.278,704.393
7880,711.278,704.393
7881,711.278,704.393
7882,711.278,704.393
7883,711.278,704.393
7884,711.278,704.393
7885,711.278,704.393
7886,711.278,704.393
7887,711.278,704.393
7888,711.278,704.393
7889,711.278,704.393
7890,711.278,704.393
7891,711.278,704.393
7892,711.278,704.393
7893,711.278,704.393
7894,711.278,704.393
7895,711.278,704.393
7896,711.278,704.393
7897,711.278,704.393
7898,711.278,704.393
7899,711.278,704.393
7900,711.278,704.393
7901,711.278,704.393
7902,711.278,704.393
7903,711.278,704.393
7904,711.278,704.393
7905,711.278,704.393
7906,711.278,704.393
7907,711.278,704.393
7908,711.278,704.393
7909,711.278,704.393
7910,711.278,704.393
7911,711.278,704.393
7912,711.278,704.393
7913,711.278,704.393
7914,711.278,704.393
7915,711.278,704.393
7916,711.278,704.393
7917,711.278,704.393
7918,711.278,704.393
7919,711.278,704.393
7920,711.278,704.393
7921,711.278,704.393
7922,711.278,704.393
7923,711.278,704.393
7924,711.278,704.393
7925,711.278,704.393
7926,711.278,704.393
7927,711.278,704.393
7928,711.278,704.393
7929,711.278,704.393
7930,711.278,704.393
7931,711.278,704.393
7932,711.278,704.393
7933,711.278,704.393
7934,711.278,704.393
7935,711.278,704.393
7936,711.278,704.393
7937,711.278,704.393
7938,711.278,704.393
7939,711.278,704.393
7940,711.278,704.393
7941,711.278,704.393
7942,711.278,704.393
7943,711.278,704.393
7944,711.278,704.393
7945,711.278,704.393
7946,711.278,704.393
7947,711.278,704.393
7948,711.278,704.393
7949,711.278,704.393
7950,711.278,704.393
7951,711.278,704.393
7952,711.278,704.393
7953,711.278,704.393
7954,707.678,704.393
7955,707.678,704.393
7956,707.678,704.393
7957,707.678,704.393
7958,707.678,704.393
7959,707.678,704.393
7960,707.678,704.393
7961,707.678,704.393
7962,707.678,704.393
7963,707.678,704.393
7964,707.678,704.393
7965,707.678,704.393
7966,707.678,704.393
7967,707.678,704.393
7968,707.678,704.393
7969,707.678,704.393
7970,707.678,704.393
7971,707.678,704.393
7972,707.678,704.393
7973,707.678,704.393
7974,707.678,704.393
7975,707.678,704.393
7976,707.678,704.393
7977,707.678,704.393
7978,707.678,704.393
7979,707.678,704.393
7980,707.678,704.393
7981,707.678,704.393
7982,707.678,704.393
7983,707.678,704.393
7984,707.678,704.393
7985,707.678,704.393
7986,707.678,704.393
7987,707.678,704.393
7988,707.678,704.393
7989,707.678,704.393
7990,707.678,704.393
7991,707.678,704.393
7992,707.678,704.393
7993,707.678,704.393
7994,707.678,704.393
7995,707.678,704.393
7996,707.678,704.393
7997,707.678,704.393
7998,707.678,704.393
7999,707.678,704.393
8000,707.678,704.393
8001,707.678,704.393
8002,707.678,704.393
8003,707.678,704.393
8004,707.678,704.393
8005,707.678,704.393
8006,707.678,704.393
8007,707.678,704.393
8008,707.678,704.393
8009,707.678,704.393
8010,707.678,704.393
8011,707.678,704.393
8012,707.678,704.393
8013,707.678,704.393
8014,707.678,704.393
8015,707.678,704.393
8016,707.678,704.393
8017,707.678,704.393
8018,707.678,704.393
8019,707.678,704.393
8020,707.678,704.393
8021,707.678,704.393
8022,707.678,704.393
8023,707.678,704.393
8024,707.678,704.393
8025,707.678,704.393
8026,707.678,704.393
8027,707.678,704.393
8028,707.678,704.393
8029,707.678,704.393
8030,707.678,704.393
8031,707.678,704.393
8032,707.678,704.393
8033,707.678,704.393
8034,707.678,704.393
8035,707.678,704.393
8036,707.678,704.393
8037,707.678,704.393
8038,707.678,704.393
8039,707.678,704.393
8040,707.678,704.393
8041,707.678,704.393
8042,707.678,704.393
8043,707.678,704.393
8044,707.678,704.393
8045,707.678,704.393
8046,707.678,704.393
8047,707.678,704.393
8048,707.678,704.393
8049,707.678,704.393
8050,707.678,704.393
8051,707.678,704.393
8052,707.678,704.393
8053,707.678,704.393
8054,707.678,704.393
8055,707.678,704.393
8056,707.678,704.393
8057,707.678,704.393
8058,707.678,704.393
8059,707.678,704.393
8060,707.678,704.393
8061,707.678,704.393
8062,707.678,704.393
8063,707.678,704.393
8064,707.678,704.393
8065,707.678,704.393
8066,707.678,704.393
8067,707.678,704.393
8068,707.678,704.393
8069,707.678,704.393
8070,707.678,704.393
8071,707.678,704.393
8072,707.678,704.393
8073,707.678,704.393
8074,707.678,704.393
8075,707.678,704.393
8076,707.678,704.393
8077,707.678,704.393
8078,707.678,704.393
8079,707.678,704.393
8080,707.678,704.393
8081,707.678,704.393
8082,707.678,704.393
8083,707.678,704.393
8084,707.678,704.393
8085,707.678,704.393
8086,707.678,704.393
8087,707.678,704.393
8088,707.678,704.393
8089,707.678,704.393
8090,707.678,704.393
8091,707.678,704.393
8092,707.678,704.393
8093,707.678,704.393
8094,707.678,704.393
8095,707.678,704.393
8096,707.678,704.393
8097,707.678,704.393
8098,707.678,704.393
8099,707.678,704.393
8100,707.678,704.393
8101,707.678,704.393
8102,707.678,704.393
8103,707.678,704.393
8104,707.678,704.393
8105,707.678,704.393
8106,707.678,704.393
8107,707.678,704.393
8108,707.678,704.393
8109,707.678,704.393
8110,707.678,704.393
8111,707.678,704.393
8112,707.678,704.393
8113,707.678,704.393
8114,707.678,704.393
8115,707.678,704.393
8116,707.678,704.393
8117,707.678,704.393
8118,707.678,704.393
8119,707.678,704.393
8120,707.678,704.393
8121,707.678,704.393
8122,707.678,704.393
8123,707.678,704.393
8124,707.678,704.393
8125,707.678,704.393
8126,707.678,704.393
8127,707.678,704.393
8128,707.678,704.393
8129,707.678,704.393
8130,707.678,704.393
8131,707.678,704.393
8132,707.678,704.393
8133,707.678,704.393
8134,707.678,704.393
8135,707.678,704.393
8136,707.678,704.393
8137,707.678,704.393
8138,707.678,704.393
8139,707.678,704.393
8140,707.678,704.393
8141,707.678,704.393
8142,707.678,704.393
8143,707.678,704.393
8144,707.678,704.393
8145,707.678,704.393
8146,707.678,704.393
8147,707.678,704.393
8148,707.678,704.393
8149,707.678,704.393
8150,707.678,704.393
8151,707.678,704.393
8152,707.678,704.393
8153,707.678,704.393
8154,707.678,704.393
8155,707.678,704.393
8156,707.678,704.393
8157,707.678,704.393
8158,707.678,704.393
8159,707.678,704.393
8160,707.678,704.393
8161,707.678,704.393
8162,707.678,704.393
8163,707.678,704.393
8164,707.678,704.393
8165,707.678,704.393
8166,707.678,704.393
8167,707.678,704.393
8168,707.678,704.393
8169,707.678,704.393
8170,707.678,704.393
8171,707.678,704.393
8172,707.678,704.393
8173,707.678,704.393
8174,707.678,704.393
8175,707.678,704.393
8176,707.678,704.393
8177,707.678,704.393
8178,707.678,704.393
8179,707.678,704.393
8180,707.678,704.393
8181,707.678,704.393
8182,707.678,704.393
8183,707.678,704.393
8184,707.678,704.393
8185,707.678,704.393
8186,707.678,704.393
8187,707.678,704.393
8188,707.678,704.393
8189,707.678,704.393
8190,707.678,704.393
8191,707.678,704.393
8192,707.678,704.393
8193,707.678,704.393
8194,707.678,704.393
8195,707.678,704.393
8196,707.678,704.393
8197,707.678,704.393
8198,707.678,704.393
8199,707.678,704.393
8200,707.678,704.393
8201,707.678,704.393
8202,707.678,704.393
8203,707.678,704.393
8204,707.678,704.393
8205,707.678,704.393
8206,707.678,704.393
8207,707.678,704.393
8208,707.678,704.393
8209,707.678,704.393
8210,707.678,704.393
8211,707.678,704.393
8212,707.678,704.393
8213,707.678,704.393
8214,707.678,704.393
8215,707.678,704.393
8216,707.678,704.393
8217,707.678,704.393
8218,707.678,704.393
8219,707.678,704.393
8220,707.678,704.393
8221,707.678,704.393
8222,707.678,704.393
8223,707.678,704.393
8224,707.678,704.393
8225,707.678,704.393
8226,707.678,704.393
8227,707.678,704.393
8228,707.678,704.393
8229,707.678,704.393
8230,707.678,704.393
8231,707.678,704.393
8232,707.678,704.393
8233,707.678,704.393
8234,707.678,704.393
8235,707.678,704.393
8236,707.678,704.393
8237,707.678,704.393
8238,707.678,704.393
8239,707.678,704.393
8240,707.678,704.393
8241,707.678,704.393
8242,707.678,704.393
8243,710.29,704.393
8244,710.29,704.393
8245,710.29,704.393
8246,710.29,704.393
8247,710.29,704.393
8248,710.29,704.393
8249,710.29,704.393
8250,710.29,704.393
8251,710.29,704.393
8252,710.29,704.393
8253,710.29,704.393
8254,710.29,704.393
8255,710.29,704.393
8256,710.29,704.393
8257,710.29,704.393
8258,710.29,704.393
8259,710.29,704.393
8260,710.29,704.393
8261,710.29,704.393
8262,710.29,704.393
8263,710.29,704.393
8264,710.29,704.393
8265,710.29,704.393
8266,710.29,704.393
8267,710.29,704.393
8268,710.29,704.393
8269,710.29,704.393
8270,710.29,704.393
8271,710.29,704.393
8272,710.29,704.393
8273,710.29,704.393
8274,710.29,704.393
8275,710.29,704.393
8276,710.29,704.393
8277,710.29,704.393
8278,710.29,704.393
8279,710.29,704.393
8280,710.29,704.393
8281,712.881,704.393
8282,712.881,704.393
8283,712.881,704.393
8284,712.881,704.393
8285,712.881,704.393
8286,712.881,704.393
8287,712.881,704.393
8288,712.881,704.393
8289,712.881,704.393
8290,712.881,704.393
8291,712.881,704.393
8292,712.881,704.393
8293,712.881,704.393
8294,712.881,704.393
8295,712.881,704.393
8296,712.881,704.393
8297,712.881,704.393
8298,712.881,704.393
8299,712.881,704.393
8300,712.881,704.393
8301,712.881,704.393
8302,712.881,704.393
8303,712.881,704.393
8304,712.881,704.393
8305,712.881,704.393
8306,712.881,704.393
8307,712.881,704.393
8308,712.881,704.393
8309,712.881,704.393
8310,712.881,704.393
8311,712.881,704.393
8312,712.881,704.393
8313,712.881,704.393
8314,712.881,704.393
8315,712.881,704.393
8316,712.881,704.393
8317,712.881,704.393
8318,712.881,704.393
8319,712.881,704.393
8320,712.881,704.393
8321,712.881,704.393
8322,712.881,704.393
8323,712.881,704.393
8324,712.881,704.393
8325,712.881,704.393
8326,712.881,704.393
8327,712.881,704.393
8328,712.881,704.393
8329,712.881,704.393
8330,712.881,704.393
8331,712.881,704.393
8332,712.881,704.393
8333,712.881,704.393
8334,712.881,704.393
8335,712.881,704.393
8336,712.881,704.393
8337,712.881,704.393
8338,712.881,704.393
8339,712.881,704.393
8340,712.881,704.393
8341,712.881,704.393
8342,712.881,704.393
8343,712.881,704.393
8344,712.881,704.393
8345,712.881,704.393
8346,712.881,704.393
8347,712.881,704.393
8348,712.881,704.393
8349,712.881,704.393
8350,712.881,704.393
8351,712.881,704.393
8352,712.881,704.393
8353,712.881,704.393
8354,712.881,704.393
8355,712.881,704.393
8356,712.881,704.393
8357,712.881,704.393
8358,712.881,704.393
8359,712.881,704.393
8360,712.881,704.393
8361,712.881,704.393
8362,712.881,704.393
8363,712.881,704.393
8364,712.881,704.393
8365,712.881,704.393
8366,712.881,704.393
8367,712.881,704.393
8368,712.881,704.393
8369,712.881,704.393
8370,712.881,704.393
8371,712.881,704.393
8372,712.881,704.393
8373,712.881,704.393
8374,712.881,704.393
8375,712.881,704.393
8376,712.881,704.393
8377,712.881,704.393
8378,712.881,704.393
8379,712.881,704.393
8380,712.881,704.393
8381,712.881,704.393
8382,712.881,704.393
8383,712.881,704.393
8384,712.881,704.393
8385,712.881,704.393
8386,712.881,704.393
8387,712.881,704.393
8388,712.881,704.393
8389,712.881,704.393
8390,712.881,704.393
8391,712.881,704.393
8392,712.881,704.393
8393,712.881,704.393
8394,712.881,704.393
8395,712.881,704.393
8396,712.881,704.393
8397,712.881,704.393
8398,712.881,704.393
8399,712.881,704.393
8400,712.881,704.393
8401,712.881,704.393
8402,712.881,704.393
8403,712.881,704.393
8404,712.881,704.393
8405,712.881,704.393
8406,712.881,704.393
8407,712.881,704.393
8408,712.881,704.393
8409,712.881,704.393
8410,712.881,704.393
8411,712.881,704.393
8412,712.881,704.393
8413,712.881,704.393
8414,712.881,704.393
8415,712.881,704.393
8416,712.881,704.393
8417,712.881,704.393
8418,712.881,704.393
8419,712.881,704.393
8420,712.881,704.393
8421,712.881,704.393
8422,712.881,704.393
8423,712.881,704.393
8424,712.881,704.393
8425,712.881,704.393
8426,712.881,704.393
8427,712.881,704.393
8428,712.881,704.393
8429,712.881,704.393
8430,712.881,704.393
8431,712.881,704.393
8432,712.842,704.393
8433,712.842,704.393
8434,712.842,704.393
8435,712.881,704.393
8436,712.881,704.393
8437,712.881,704.393
8438,712.881,704.393
8439,712.881,704.393
8440,712.881,704.393
8441,712.881,704.393
8442,712.881,704.393
8443,712.881,704.393
8444,712.881,704.393
8445,712.881,704.393
8446,712.881,704.393
8447,712.881,704.393
8448,712.881,704.393
8449,712.881,704.393
8450,712.881,704.393
8451,712.881,704.393
8452,712.881,704.393
8453,712.881,704.393
8454,712.881,704.393
8455,712.881,704.393
8456,712.881,704.393
8457,712.881,704.393
8458,712.881,704.393
8459,712.881,704.393
8460,712.881,704.393
8461,714.581,704.393
8462,714.581,704.393
8463,714.581,704.393
8464,714.581,704.393
8465,714.581,704.393
8466,714.581,704.393
8467,714.581,704.393
8468,712.881,704.393
8469,712.881,704.393
8470,712.881,704.393
8471,712.881,704.393
8472,712.881,704.393
8473,712.881,704.393
8474,712.881,704.393
8475,712.881,704.393
8476,712.881,704.393
8477,712.881,704.393
8478,712.881,704.393
8479,712.881,704.393
8480,712.881,704.393
8481,712.881,704.393
8482,712.881,704.393
8483,712.881,704.393
8484,712.881,704.393
8485,712.881,704.393
8486,712.881,704.393
8487,712.881,704.393
8488,712.881,704.393
8489,712.881,704.393
8490,712.881,704.393
8491,712.881,704.393
8492,712.881,704.393
8493,712.881,704.393
8494,712.881,704.393
8495,712.881,704.393
8496,712.881,704.393
8497,712.881,704.393
8498,712.881,704.393
8499,712.881,704.393
8500,712.881,704.393
8501,712.881,704.393
8502,712.881,704.393
8503,712.881,704.393
8504,712.881,704.393
8505,712.881,704.393
8506,712.881,704.393
8507,712.881,704.393
8508,712.881,704.393
8509,712.881,704.393
8510,712.881,704.393
8511,712.881,704.393
8512,712.881,704.393
8513,712.881,704.393
8514,712.881,704.393
8515,712.881,704.393
8516,712.881,704.393
8517,712.881,704.393
8518,712.881,704.393
8519,712.881,704.393
8520,712.881,704.393
8521,712.881,704.393
8522,712.881,704.393
8523,712.881,704.393
8524,712.881,704.393
8525,712.881,704.393
8526,712.881,704.393
8527,712.881,704.393
8528,712.881,704.393
8529,712.881,704.393
8530,712.881,704.393
8531,712.881,704.393
8532,712.881,704.393
8533,712.881,704.393
8534,712.881,704.393
8535,712.881,704.393
8536,712.881,704.393
8537,714.581,704.393
8538,714.581,704.393
8539,714.581,704.393
8540,714.581,704.393
8541,714.581,704.393
8542,714.581,704.393
8543,714.581,704.393
8544,714.581,704.393
8545,714.581,704.393
8546,714.581,704.393
8547,714.581,704.393
8548,712.881,704.393
8549,712.881,704.393
8550,712.881,704.393
8551,712.881,704.393
8552,712.881,704.393
8553,712.881,704.393
8554,712.881,704.393
8555,712.881,704.393
8556,712.881,704.393
8557,712.881,704.393
8558,712.881,704.393
8559,712.881,704.393
8560,712.881,704.393
8561,712.881,704.393
8562,712.881,704.393
8563,712.881,704.393
8564,712.881,704.393
8565,712.881,704.393
8566,712.881,704.393
8567,712.881,704.393
8568,712.881,704.393
8569,712.881,704.393
8570,712.881,704.393
8571,712.881,704.393
8572,712.881,704.393
8573,712.881,704.393
8574,712.881,704.393
8575,712.881,704.393
8576,712.881,704.393
8577,712.881,704.393
8578,712.881,704.393
8579,712.881,704.393
8580,712.881,704.393
8581,712.881,704.393
8582,712.881,704.393
8583,712.881,704.393
8584,712.881,704.393
8585,712.881,704.393
8586,712.881,704.393
8587,712.881,704.393
8588,712.881,704.393
8589,712.881,704.393
8590,712.881,704.393
8591,712.881,704.393
8592,712.881,704.393
8593,712.881,704.393
8594,712.881,704.393
8595,712.881,704.393
8596,712.881,704.393
8597,712.881,704.393
8598,712.881,704.393
8599,712.881,704.393
8600,712.881,704.393
8601,712.881,704.393
8602,712.881,704.393
8603,712.881,704.393
8604,712.881,704.393
8605,712.881,704.393
8606,712.881,704.393
8607,712.881,704.393
8608,712.881,704.393
8609,712.881,704.393
8610,712.881,704.393
8611,712.881,704.393
8612,712.881,704.393
8613,712.881,704.393
8614,712.881,704.393
8615,712.881,704.393
8616,712.881,704.393
8617,712.881,704.393
8618,712.881,704.393
8619,712.881,704.393
8620,712.881,704.393
8621,712.881,704.393
8622,712.881,704.393
8623,712.881,704.393
8624,712.881,704.393
8625,712.881,704.393
8626,712.881,704.393
8627,712.881,704.393
8628,712.881,704.393
8629,712.881,704.393
8630,712.881,704.393
8631,712.881,704.393
8632,712.881,704.393
8633,712.881,704.393
8634,712.881,704.393
8635,712.881,704.393
8636,712.881,704.393
8637,712.881,704.393
8638,712.881,704.393
8639,712.881,704.393
8640,712.881,704.393
8641,712.881,704.393
8642,712.881,704.393
8643,712.881,704.393
8644,712.881,704.393
8645,712.881,704.393
8646,712.881,704.393
8647,712.881,704.393
8648,712.881,704.393
8649,712.881,704.393
8650,712.881,704.393
8651,712.881,704.393
8652,712.881,704.393
8653,712.881,704.393
8654,712.881,704.393
8655,712.881,704.393
8656,712.881,704.393
8657,712.881,704.393
8658,712.881,704.393
8659,712.881,704.393
8660,712.881,704.393
8661,712.881,704.393
8662,712.881,704.393
8663,712.881,704.393
8664,712.881,704.393
8665,712.881,704.393
8666,712.881,704.393
8667,712.881,704.393
8668,712.881,704.393
8669,712.881,704.393
8670,712.842,704.393
8671,712.842,704.393
8672,712.881,704.393
8673,712.881,704.393
8674,712.881,704.393
8675,712.881,704.393
8676,712.881,704.393
8677,712.881,704.393
8678,712.881,704.393
8679,712.881,704.393
8680,714.581,704.393
8681,714.581,704.393
8682,714.581,704.393
8683,714.581,704.393
8684,714.581,704.393
8685,714.581,704.393
8686,714.581,704.393
8687,714.581,704.393
8688,714.581,704.393
8689,714.581,704.393
8690,714.581,704.393
8691,714.581,704.393
8692,714.581,704.393
8693,714.581,704.393
8694,714.581,704.393
8695,714.581,704.393
8696,714.581,704.393
8697,714.581,704.393
8698,714.581,704.393
8699,714.581,704.393
8700,714.581,704.393
8701,714.581,704.393
8702,714.581,704.393
8703,714.581,704.393
8704,714.581,704.393
8705,714.581,704.393
8706,714.581,704.393
8707,714.581,704.393
8708,714.581,704.393
8709,714.581,704.393
8710,714.581,704.393
8711,714.581,704.393
8712,714.581,704.393
8713,714.581,704.393
8714,714.581,704.393
8715,714.581,704.393
8716,714.581,704.393
8717,714.581,704.393
8718,714.581,704.393
8719,714.581,704.393
8720,714.581,704.393
8721,714.581,704.393
8722,714.581,704.393
8723,714.581,704.393
8724,714.581,704.393
8725,714.581,704.393
8726,714.581,704.393
8727,714.581,704.393
8728,714.581,704.393
8729,714.581,704.393
8730,714.581,704.393
8731,714.581,704.393
8732,714.581,704.393
8733,714.581,704.393
8734,714.581,704.393
8735,714.581,704.393
8736,714.581,704.393
8737,714.581,704.393
8738,715.027,704.393
8739,715.027,704.393
8740,715.027,704.393
8741,715.027,704.393
8742,715.027,704.393
8743,715.027,704.393
8744,715.027,704.393
8745,715.027,704.393
8746,715.027,704.393
8747,715.027,704.393
8748,715.027,704.393
8749,715.027,704.393
8750,715.027,704.393
8751,715.027,704.393
8752,715.027,704.393
8753,715.027,704.393
8754,714.581,704.393
8755,714.581,704.393
8756,714.581,704.393
8757,714.581,704.393
8758,714.581,704.393
8759,714.581,704.393
8760,714.581,704.393
8761,714.581,704.393
8762,714.581,704.393
8763,714.581,704.393
8764,714.581,704.393
8765,714.581,704.393
8766,714.581,704.393
8767,714.581,704.393
8768,714.581,704.393
8769,714.581,704.393
8770,714.581,704.393
8771,714.581,704.393
8772,714.581,704.393
8773,712.881,704.393
8774,712.881,704.393
8775,712.881,704.393
8776,712.881,704.393
8777,712.881,704.393
8778,712.881,704.393
8779,712.881,704.393
8780,712.881,704.393
8781,712.881,704.393
8782,712.881,704.393
8783,712.881,704.393
8784,712.881,704.393
8785,712.881,704.393
8786,712.881,704.393
8787,712.881,704.393
8788,712.881,704.393
8789,712.881,704.393
8790,712.881,704.393
8791,712.881,704.393
8792,712.881,704.393
8793,712.881,704.393
8794,712.881,704.393
8795,712.881,704.393
8796,712.881,704.393
8797,712.881,704.393
8798,712.881,704.393
8799,712.881,704.393
8800,712.881,704.393
8801,712.881,704.393
8802,712.881,704.393
8803,712.881,704.393
8804,712.881,704.393
8805,712.881,704.393
8806,712.881,704.393
8807,712.881,704.393
8808,712.881,704.393
8809,712.881,704.393
8810,712.881,704.393
8811,712.881,704.393
8812,712.881,704.393
8813,712.881,704.393
8814,712.881,704.393
8815,712.881,704.393
8816,712.881,704.393
8817,712.881,704.393
8818,712.881,704.393
8819,712.881,704.393
8820,712.881,704.393
8821,712.881,704.393
8822,712.881,704.393
8823,712.881,704.393
8824,712.881,704.393
8825,712.881,704.393
8826,712.881,704.393
8827,712.881,704.393
8828,712.881,704.393
8829,712.881,704.393
8830,712.881,704.393
8831,712.881,704.393
8832,712.881,704.393
8833,712.881,704.393
8834,712.881,704.393
8835,712.881,704.393
8836,712.881,704.393
8837,712.881,704.393
8838,712.881,704.393
8839,712.881,704.393
8840,712.881,704.393
8841,712.881,704.393
8842,712.881,704.393
8843,712.881,704.393
8844,712.881,704.393
8845,712.881,704.393
8846,712.881,704.393
8847,712.881,704.393
8848,712.881,704.393
8849,712.881,704.393
8850,712.881,704.393
8851,712.881,704.393
8852,712.881,704.393
8853,712.881,704.393
8854,712.881,704.393
8855,712.881,704.393
8856,712.881,704.393
8857,712.881,704.393
8858,712.881,704.393
8859,712.881,704.393
8860,712.881,704.393
8861,712.881,704.393
8862,712.881,704.393
8863,712.881,704.393
8864,712.881,704.393
8865,712.881,704.393
8866,712.881,704.393
8867,712.881,704.393
8868,712.881,704.393
8869,712.881,704.393
8870,712.881,704.393
8871,712.881,704.393
8872,712.881,704.393
8873,712.881,704.393
8874,712.881,704.393
8875,712.881,704.393
8876,712.881,704.393
8877,712.881,704.393
8878,712.881,704.393
8879,712.881,704.393
8880,712.881,704.393
8881,712.881,704.393
